-305.9,150.2,30.6
-305.4,150.6,30.8
-304.9,151,30.9
-304.3,151.6,31.1
-303.8,152,31.3
-303.2,152.2,31.6
-302.7,152.7,31.8
-302.1,153.2,31.8
-301.4,153.7,32.1
-300.6,154.3,32.3
-299.8,155,32.5
-299,155.6,32.5
-298.2,156.4,32.7
-297.3,157,32.9
-296.5,157.6,33
-295.6,158.3,33.2
-294.9,158.7,33.3
-294,159.3,33.6
-293.2,159.7,33.9
-292.3,160.2,34.1
-291.4,160.6,34.5
-290.5,160.9,34.9
-289.7,161.3,35.1
-288.6,161.8,35.4
-287.7,162.2,35.8
-286.8,162.6,36
-285.6,163.1,36.4
-284.6,163.6,36.7
-283.4,164.1,37
-282.1,164.7,37.2
-280.8,165.3,37.5
-279.4,166,37.6
-278,166.7,37.8
-276.4,167.4,38
-275,167.9,38.2
-273.6,168.4,38.4
-272.3,168.9,38.6
-271,169.1,39
-269.6,169.5,39.3
-268.2,169.8,39.7
-266.7,170.1,39.9
-265.3,170.5,40
-263.7,171,40.1
-262,171.5,40.2
-260.3,171.9,40.4
-258.8,172.3,40.4
-257.4,172.6,40.5
-256.1,172.7,40.8
-254.9,172.5,41.2
-253.8,172.4,41.8
-252.9,171.9,42.3
-251.8,171.7,42.9
-250.5,171.5,43.4
-249.2,171.4,43.6
-247.7,171.3,44
-246.2,171.2,44.2
-244.8,171,44.5
-243.3,170.7,44.8
-241.9,170.5,45.3
-240.5,170.1,45.6
-239.2,169.7,46.1
-238,169.2,46.6
-236.8,168.6,47.1
-235.3,168.1,47.7
-233.9,167.5,48.1
-232.3,167.1,48.3
-230.7,166.7,48.5
-229.1,166.3,48.7
-227.3,165.9,48.9
-225.6,165.4,49.1
-224,164.8,49.3
-222.5,164.2,49.6
-221,163.4,49.9
-219.5,162.6,50.3
-218,161.8,50.6
-216.4,161,50.8
-214.7,160.4,50.9
-213,159.6,50.9
-211.3,158.9,50.9
-209.5,158.3,50.9
-207.7,157.5,51
-206.1,156.7,50.9
-204.6,155.9,50.9
-203.1,155,51
-201.7,154,51
-200.1,153.2,51.1
-198.7,152.3,51
-197.2,151.4,50.9
-195.7,150.6,50.8
-194.2,149.7,50.5
-192.6,148.9,50.3
-191.1,148,50
-189.6,147.1,49.7
-188.1,146.2,49.4
-186.7,145.4,49
-185.2,144.5,48.7
-183.8,143.5,48.3
-182.4,142.7,48
-180.9,141.8,47.5
-179.4,141,46.9
-178,140.3,46.3
-176.6,139.5,45.6
-175.1,138.8,44.9
-173.8,138.1,44.3
-172.6,137.3,43.7
-171.6,136.5,43.2
-170.6,135.6,42.9
-169.8,134.7,42.7
-169,133.7,42.6
-168.3,132.7,42.6
-167.8,131.7,42.6
-167.3,130.7,42.7
-166.9,129.7,42.8
-166.4,128.7,43
-166.2,127.6,43.1
-165.8,126.7,43.3
-165.5,125.7,43.5
-165.3,124.6,43.7
-165,123.7,43.9
-164.7,122.8,44
-164.4,121.8,44.2
-164.2,120.8,44.2
-163.9,119.8,44.4
-163.7,118.8,44.7
-163.5,117.6,44.9
-163.4,116.6,45.1
-163.3,115.4,45.4
-163.2,114.3,45.7
-163.1,113.2,45.9
-162.9,112,46.2
-162.9,110.9,46.4
-162.8,109.8,46.5
-162.6,108.7,46.7
-162.5,107.5,46.9
-162.4,106.2,47
-162.4,105,47.3
-162.5,103.7,47.5
-162.5,102.4,47.9
-162.8,101.1,48.2
-163.1,99.8,48.7
-163.4,98.3,49.3
-163.8,96.9,49.7
-164.2,95.5,50.2
-164.6,94.1,50.6
-164.9,92.9,50.9
-165.2,91.6,51.3
-165.6,90.3,51.6
-165.9,89.1,51.9
-166.3,87.9,52.2
-166.7,86.7,52.5
-167.1,85.5,52.8
-167.7,84.4,53.1
-168.2,83.2,53.5
-168.7,82.1,53.9
-169.4,81,54.2
-170,79.9,54.7
-170.8,78.8,55.1
-171.5,77.7,55.6
-172.3,76.7,56
-173.1,75.7,56.4
-173.8,74.7,56.8
-174.7,73.7,57.1
-175.4,72.7,57.5
-176.2,71.6,57.8
-177.2,70.5,58.2
-178,69.4,58.5
-179,68.2,58.9
-180.1,67.1,59.3
-181.1,66.1,59.6
-182.1,65,60
-183.1,64,60.4
-184.1,63.2,60.6
-185.2,62.4,60.9
-186.2,61.5,61.2
-187.2,60.8,61.5
-188.2,60,61.9
-189.3,59.2,62.2
-190.6,58.3,62.5
-191.8,57.4,62.8
-193,56.5,63.1
-194.3,55.6,63.3
-195.6,54.7,63.5
-196.9,53.8,63.7
-198.2,53,63.9
-199.6,52.1,64.1
-201,51.3,64.2
-202.4,50.4,64.5
-203.9,49.5,64.6
-205.4,48.7,64.7
-206.9,47.8,64.9
-208.5,47,64.9
-210.1,46.2,64.9
-211.7,45.4,64.9
-213,44.7,65.1
-214.6,44,65
-216,43.4,65
-217.5,42.8,65
-219,42.4,65
-220.5,41.9,65
-222,41.5,65
-223.5,41,65
-225.1,40.6,65
-226.8,40.1,64.9
-228.5,39.7,64.8
-230.3,39.4,64.8
-232.1,39,64.6
-233.9,38.7,64.5
-235.7,38.5,64.4
-237.5,38.2,64.2
-239.3,38.1,64
-241,38,63.9
-242.7,38,63.8
-244.3,38,63.6
-245.7,38.2,63.6
-247.1,38.4,63.6
-248.4,38.7,63.5
-249.7,39.1,63.5
-251.1,39.5,63.5
-252.3,40,63.5
-253.6,40.5,63.5
-254.9,41.1,63.6
-256.1,41.9,63.6
-257.4,42.6,63.7
-258.7,43.4,63.8
-260.1,44.1,63.8
-261.5,45,63.7
-262.9,45.8,63.7
-264.4,46.4,63.6
-265.9,47.1,63.4
-267.3,47.7,63.2
-268.7,48.4,63
-270,49,62.8
-271.2,49.8,62.6
-272.3,50.5,62.6
-273.3,51.3,62.5
-274.3,52.3,62.4
-275.4,53.2,62.3
-276.4,54.1,62.2
-277.6,55,62
-278.9,56,61.7
-280.1,56.9,61.6
-281.5,57.8,61.2
-282.8,58.7,60.8
-284,59.8,60.6
-285.2,60.8,60.3
-286.3,62,60
-287.3,63.1,59.9
-288.5,64.3,59.6
-289.6,65.6,59.3
-290.8,66.8,58.9
-292.1,68,58.5
-293.6,69.1,57.8
-295.1,70.2,57.1
-296.7,71.2,56.3
-298.2,72.2,55.6
-299.8,73.2,54.7
-301.1,74.3,54
-302.5,75.4,53.2
-303.8,76.7,52.4
-304.9,78.1,51.9
-305.8,79.5,51.4
-306.9,81,50.6
-307.7,82.5,50.2
-308.4,84.1,49.7
-309.3,85.6,49.2
-310.1,87.1,48.6
-310.8,88.5,48.1
-311.4,90,47.6
-311.8,91.6,47.3
-312.4,93.1,46.7
-312.6,94.7,46.5
-312.9,96.3,46.2
-313.2,97.8,45.7
-313.4,99.5,45.5
-313.5,101.1,45.2
-313.5,102.7,45
-313.6,104.1,44.6
-313.6,105.6,44.4
-313.4,107.3,44.3
-313.4,108.8,44
-313,110.2,44.1
-312.7,111.8,43.9
-312.4,113.4,43.8
-312.1,114.9,43.7
-311.8,116.3,43.5
-311.5,117.6,43.4
-311.3,119,43.1
-311,120.2,43.1
-310.6,121.6,42.9
-310.3,122.8,42.8
-309.8,124.1,42.7
-309.5,125.1,42.6
-309.1,126.2,42.4
-308.6,127.5,42.4
-308,128.7,42.4
-307.4,129.9,42.3
-306.8,131.1,42.3
-306,132.4,42.3
-305.3,133.5,42.3
-304.6,134.7,42.3
-303.8,136,42.4
-302.9,137.1,42.5
-302.1,138.2,42.5
-301.1,139.4,42.7
-300,140.7,42.9
-299,141.7,43
-297.7,143.1,43.2
-296.4,144.4,43.3
-295,145.7,43.5
-293.6,147,43.6
-292.1,148.4,43.8
-290.4,149.7,44
-288.9,150.9,44.2
-287.2,152.2,44.4
-285.4,153.4,44.7
-283.7,154.5,44.9
-282,155.5,45.1
-280.1,156.6,45.4
-278.1,157.5,45.7
-276.1,158.6,45.9
-274.1,159.6,46
-272,160.7,46.1
-269.7,161.8,46.2
-267.6,162.8,46.2
-265.5,163.6,46.3
-263.5,164.3,46.4
-261.5,164.9,46.5
-259.6,165.5,46.5
-257.6,166.1,46.7
-255.7,166.5,46.8
-253.9,166.9,46.9
-252,167.2,47
-250.2,167.5,47
-248.4,168,46.9
-246.6,168.2,46.8
-244.8,168.5,46.8
-243.2,168.7,46.8
-241.6,168.8,46.8
-240.1,168.8,46.9
-238.7,168.7,47
-237.4,168.5,47.2
-236.1,168.3,47.4
-234.9,168,47.6
-233.4,168,47.7
-232.1,167.8,47.7
-230.7,167.7,47.7
-229.4,167.6,47.6
-227.9,167.5,47.5
-226.4,167.4,47.5
-225,167.2,47.5
-223.5,166.9,47.4
-222,166.7,47.3
-220.4,166.5,47.2
-218.9,166.1,47.2
-217.2,165.8,47.1
-215.6,165.4,47
-213.9,165,46.9
-212.1,164.6,46.8
-210.4,164.1,46.6
-208.7,163.5,46.6
-207.1,162.8,46.4
-205.2,162.2,46.4
-203.6,161.3,46.2
-201.8,160.5,46.2
-200.2,159.6,46.2
-198.6,158.6,46.3
-197.1,157.5,46.3
-195.6,156.4,46.4
-194.2,155.3,46.5
-192.8,154.1,46.7
-191.5,152.8,46.9
-190.3,151.6,47.1
-189.2,150.2,47.3
-188.1,148.9,47.6
-187.1,147.6,47.9
-186.2,146.2,48.2
-185.4,144.9,48.6
-184.8,143.4,49
-184.2,142.1,49.5
-183.8,140.8,50
-183.5,139.4,50.5
-183.3,138.1,51.1
-183.1,136.9,51.7
-183.2,135.7,52.3
-183.1,134.7,53
-183.4,133.5,53.6
-183.6,132.5,54.2
-184,131.4,54.9
-184.3,130.2,55.7
-184.8,129.1,56.4
-185.3,128,57.2
-185.8,126.9,58
-186.4,125.6,58.7
-187,124.6,59.4
-187.4,123.5,60.1
-187.9,122.4,60.8
-188.4,121.4,61.2
-188.7,120.5,61.7
-189,119.6,62.2
-189.2,118.8,62.5
-189.3,118,62.8
-189.2,117.1,63.1
-189.2,116.3,63.3
-189.2,115.5,63.4
-189,114.6,63.7
-189,113.6,63.9
-189,112.4,64.1
-189.1,111.2,64.5
-189.3,109.9,64.8
-189.5,108.5,65.1
-189.8,107.1,65.6
-190.1,105.6,65.9
-190.4,104.2,66.3
-190.9,102.6,66.6
-191.4,101.1,67
-191.9,99.5,67.4
-192.5,97.8,67.9
-193.4,96,68.3
-194.4,94.1,68.9
-195.6,92.2,69.4
-196.9,90.3,69.9
-198.4,88.2,70.5
-200,86.2,71
-201.7,84.2,71.4
