-250.3,85.4,70.2
-248,84.9,70.4
-245.9,84,70.5
-243.9,83.2,70.6
-242.1,82.4,70.7
-240.5,81.4,70.7
-238.9,80.4,70.8
-237.4,79.2,70.8
-236.1,78,70.7
-234.9,76.6,70.7
-233.9,75.3,70.6
-232.9,73.8,70.6
-232,72.2,70.6
-231.2,70.7,70.3
-230.4,69.1,70.2
-229.7,67.6,70.1
-229.1,66.2,69.9
-228.6,64.8,69.7
-228.2,63.3,69.4
-227.8,61.9,69.3
-227.6,60.4,69
-227.5,58.9,68.9
-227.5,57.4,68.6
-227.7,55.9,68.3
-227.9,54.3,68.1
-228.1,52.7,67.8
-228.4,51.1,67.5
-228.6,49.4,67.2
-229,47.7,66.7
-229.3,45.8,66.2
-229.7,44.2,65.8
-230.1,42.7,65.4
-230.5,41.3,64.9
-231,40,64.5
-231.6,38.8,64.2
-232.4,37.6,63.7
-233.4,36.5,63.4
-234.3,35.4,63.1
-235.5,34.4,62.7
-236.6,33.3,62.3
-237.6,32.3,61.9
-238.6,31.2,61.4
-239.7,30.1,60.9
-240.7,29.1,60.3
-241.8,28,59.8
-243,27.1,59.4
-244.2,26.3,58.8
-245.7,25.6,58.3
-247.3,25,57.9
-249.2,24.5,57.5
-251.2,24.1,57.1
-253.3,23.8,56.6
-255.6,23.6,56.2
-257.9,23.7,55.8
-260.2,23.7,55.4
-262.6,23.9,55
-264.9,24.3,54.5
-267.3,24.5,54
-269.5,24.8,53.6
-271.8,25.1,53.1
-273.9,25.3,52.5
-276,25.5,51.8
-277.8,25.6,51.2
-279.6,25.8,50.5
-281,26.2,50.2
-282.4,26.6,49.8
-283.7,27.3,49.5
-284.8,28,49.4
-285.7,28.9,49.5
-286.6,30,49.6
-287.2,31.1,49.9
-287.8,32.3,50.1
-288.3,33.6,50.5
-288.7,34.9,50.9
-289.1,36.4,51.4
-289.4,37.8,51.9
-289.6,39.5,52.4
-289.7,41.1,53
-289.7,42.8,53.7
-289.6,44.6,54.4
-289.4,46.4,55.1
-289.1,48.3,55.8
-288.8,50.1,56.5
-288.5,51.9,57
-287.9,53.7,57.8
-287.4,55.4,58.4
-286.8,57.2,59.1
-286.2,59,59.7
-285.4,60.7,60.4
-284.6,62.6,61
-283.6,64.5,61.7
-282.4,66.4,62.3
-281.1,68.3,63.1
-279.8,70.2,63.7
-278.2,72,64.4
-276.5,73.8,65
-274.9,75.6,65.6
-273.2,77.1,66.2
-271.5,78.6,66.6
-269.7,79.8,67.1
-268,81,67.6
-266.2,82,67.9
-264.4,82.9,68.3
-262.6,83.8,68.5
-260.6,84.7,68.9
-258.7,85.5,69.2
-256.6,86.3,69.4
-254.4,87.1,69.7
-252.3,87.7,69.8
-250.2,88.3,70
-247.9,88.7,70.1
-246,88.8,70.1
-243.8,88.9,70.3
-242.1,88.8,70.3
-240.5,88.4,70.3
-239,87.8,70.4
-237.6,87,70.4
-236.2,86.1,70.5
-235,85.2,70.4
-233.9,84.2,70.4
-232.8,83.2,70.4
-231.7,82.1,70.4
-230.9,80.9,70.3
-230.1,79.8,70.3
-229.4,78.4,70.2
-228.7,77.1,70.2
-228.1,75.6,70.1
-227.5,74,70.1
-227,72.4,69.9
-226.4,70.7,69.8
-225.9,69,69.6
-225.5,67.3,69.5
-225.2,65.6,69.3
-224.8,63.9,69
-224.6,62.2,68.8
-224.3,60.6,68.5
-224,59,68.3
-223.8,57.5,68
-223.6,56,67.7
-223.4,54.6,67.3
-223.1,53.1,67
-222.8,51.7,66.7
-222.6,50.2,66.3
-222.4,48.7,66
-222.4,47.2,65.6
-222.4,45.7,65.2
-222.6,44.3,64.8
-222.8,42.9,64.5
-223.1,41.5,64.1
-223.4,40.4,63.8
-223.7,39.3,63.5
-224,38.3,63.2
-224.3,37.3,62.9
-224.6,36.5,62.7
-225,35.5,62.3
-225.5,34.7,62
-226,33.9,61.7
-226.6,33,61.5
-227.4,32.1,61.2
-228.2,31.3,61
-229.1,30.6,60.8
-230.2,29.9,60.6
-231.4,29.3,60.4
-232.8,28.7,60.2
-234.1,28.2,60
-235.4,27.7,59.9
-236.7,27.4,59.7
-238,27,59.5
-239.4,26.7,59.3
-240.6,26.4,59.2
-242,26,59.1
-243.4,25.7,58.8
-244.9,25.4,58.6
-246.6,25.1,58.3
-248.5,24.9,58
-250.4,24.7,57.7
-252.5,24.6,57.4
-254.6,24.8,57.1
-256.6,25.1,57
-258.7,25.6,56.9
-260.6,26.2,56.8
-262.6,27,56.7
-264.5,27.9,56.6
-266.5,28.8,56.5
-268.4,29.9,56.5
-270.3,31,56.5
-272,32.2,56.6
-273.6,33.5,56.5
-275,34.7,56.6
-276.2,36,56.7
-277.3,37.3,56.9
-278.3,38.6,57.1
-279.1,40,57.3
-279.9,41.4,57.5
-280.5,42.9,57.8
-280.9,44.4,58.1
-281.3,46,58.5
-281.6,47.7,58.8
-281.8,49.3,59.3
-281.8,50.9,59.7
-281.7,52.8,60.2
-281.4,54.6,60.7
-280.9,56.6,61.4
-280.3,58.7,62
-279.6,60.9,62.7
-278.5,63.1,63.4
-277.4,65.4,64.1
-276.1,67.6,64.8
-274.6,69.8,65.4
-273.1,72,66
-271.4,74.1,66.6
-269.7,76,67.1
-268,77.9,67.6
-266.2,79.7,67.9
-264.3,81.5,68.4
-262.3,83.2,68.7
-260.3,84.9,68.9
-258.1,86.5,69.3
-255.8,88.2,69.5
-253.5,90,69.5
-251,91.6,69.6
-248.4,93,69.6
-246,94.3,69.5
-243.5,95.3,69.5
-241.1,96.2,69.3
-238.8,97,69.2
-236.7,97.5,69.2
-234.7,97.7,69
-232.8,97.8,68.8
-230.8,97.7,68.7
-228.9,97.4,68.6
-227.1,97,68.5
-225.4,96.5,68.2
-223.7,96,68.1
-222.1,95.3,68
-220.6,94.5,67.8
-219.2,93.5,67.8
-218,92.5,67.6
-216.8,91.4,67.5
-215.6,90.2,67.4
-214.4,88.9,67.4
-213.3,87.6,67.3
-212.3,86.2,67.1
-211.3,84.7,67
-210.3,83.3,66.8
-209.4,81.9,66.6
-208.4,80.5,66.5
-207.6,79.1,66.2
-206.9,77.8,66
-206.2,76.3,65.9
-205.6,74.9,65.7
-205.1,73.5,65.5
-204.7,72,65.5
-204.5,70.5,65.3
-204.3,68.9,65.1
-204,67.4,65
-203.8,65.9,64.8
-203.6,64.5,64.5
-203.3,63.1,64.3
-203.1,61.8,64
-202.8,60.5,63.8
-202.5,59.2,63.5
-202.2,58,63.2
-202,56.8,62.9
-201.9,55.5,62.5
-201.7,54.2,62.3
-201.7,52.9,62.1
-201.8,51.6,61.7
-201.8,50.3,61.5
-202,49.1,61.3
-202.3,47.8,61
-202.6,46.6,60.8
-203.1,45.3,60.5
-203.6,44.1,60.3
-204.1,43,60.2
-204.8,41.9,60.1
-205.6,40.9,60
-206.5,39.9,60
-207.5,39,59.9
-208.6,38.1,59.9
-209.7,37.2,60
-210.9,36.4,60
-212.1,35.6,60
-213.3,34.9,59.9
-214.5,34.2,59.9
-215.7,33.6,60
-217,33.2,60.1
-218.2,32.8,60.1
-219.5,32.5,60.2
-220.7,32.2,60.3
-222,32,60.5
-223.4,31.9,60.7
-224.8,31.8,60.8
-226.2,31.6,60.9
-227.6,31.5,61.1
-229,31.4,61.2
-230.3,31.4,61.3
-231.7,31.5,61.4
-233,31.6,61.6
-234.4,31.8,61.7
-235.9,32,61.8
-237.3,32.4,62
-238.8,32.9,62.2
-240.4,33.4,62.4
-241.9,34.1,62.6
-243.2,34.8,62.9
-244.4,35.7,63.2
-245.5,36.6,63.5
-246.5,37.6,63.8
-247.5,38.6,64.1
-248.5,39.7,64.3
-249.6,40.8,64.6
-250.8,42,64.8
-252.2,43.2,65
-253.6,44.6,65.2
-255,46.1,65.5
-256.5,47.6,65.8
-258,49.4,65.8
-259.3,51.1,66.1
-260.5,52.9,66.3
-261.5,54.6,66.5
-262.4,56.4,66.6
-263,58.2,66.8
-263.6,60,67
-264.1,61.9,67.2
-264.4,63.8,67.4
-264.8,65.8,67.6
-265.1,68,67.7
-265.3,70.2,67.8
-265.5,72.5,67.9
-265.4,74.8,68.1
-265.2,77,68.2
-264.8,79.2,68.3
-264.2,81.2,68.5
-263.5,83.3,68.5
-262.8,85.3,68.6
-262,87.3,68.5
-261.2,89.3,68.5
-260.2,91.2,68.5
-259,93.1,68.5
-257.7,95.1,68.3
-256.4,97,68.3
-254.8,98.8,68.2
-253.2,100.6,68
-251.5,102.3,67.8
-249.7,103.8,67.7
-248,105.2,67.5
-246.3,106.5,67.2
-244.7,107.6,67
-243,108.6,66.8
-241.4,109.6,66.5
-239.8,110.4,66.3
-238.3,111,66.1
-236.8,111.5,65.8
-235.2,111.9,65.7
-233.6,112.2,65.5
-232,112.4,65.2
-230.5,112.5,65
-228.9,112.4,64.9
-227.3,112.3,64.7
-226,112.1,64.5
-224.7,111.9,64.5
-223.5,111.5,64.5
-222.4,111.1,64.4
-221.3,110.6,64.3
-220.2,110.1,64.3
-219,109.6,64.3
-217.9,109.2,64.1
-216.7,108.7,64.1
-215.5,108.2,64
-214.4,107.6,63.8
-213.3,107,63.7
-212.1,106.2,63.7
-211.1,105.4,63.6
-210,104.6,63.5
-209,103.7,63.5
-208,102.9,63.4
-207.1,102.1,63.3
-206.2,101.3,63.2
-205.4,100.3,63.1
-204.5,99.5,63.1
-203.6,98.5,63
-202.8,97.5,63
-202,96.4,62.9
-201.4,95.3,62.8
-200.7,94.1,62.8
-200.1,92.7,62.8
-199.5,91.4,62.8
-199.2,90,62.8
-198.9,88.6,62.9
-198.7,87.2,63
-198.6,85.7,63.1
-198.5,84.2,63.2
-198.5,82.7,63.3
-198.5,81.1,63.4
-198.5,79.5,63.5
-198.5,78,63.6
-198.6,76.4,63.7
-198.8,74.8,63.6
-198.8,73.2,63.7
-199,71.6,63.7
-199.2,70.1,63.7
-199.5,68.5,63.8
-199.9,66.9,63.7
-200.3,65.4,63.7
-200.8,63.9,63.8
-201.3,62.4,63.8
-201.9,61,63.8
-202.5,59.5,63.8
-203.2,58.1,63.8
-204,56.7,63.8
-204.9,55.4,63.8
-205.7,54.2,63.9
-206.8,53,63.9
-208,51.9,64
-209.2,50.9,64.1
-210.3,49.9,64.2
-211.7,48.9,64.3
-213,48,64.3
-214.3,47.1,64.4
-215.7,46.3,64.5
-217.2,45.5,64.5
-218.8,44.8,64.6
-220.3,44.1,64.7
-221.9,43.8,64.8
-223.5,43.6,64.9
-225.1,43.5,65.2
-226.7,43.4,65.4
-228.3,43.5,65.5
-229.7,43.7,65.8
-231.2,43.8,65.9
-232.6,43.9,66
-234,44.1,66.1
-235.4,44.4,66.2
-236.9,44.6,66.3
-238.4,45,66.4
-239.9,45.5,66.6
-241.5,46,66.7
-243.2,46.6,66.8
-244.9,47.4,66.9
-246.6,48.2,67.1
-248.2,49.2,67.2
-249.7,50.3,67.3
-251.1,51.3,67.4
-252.5,52.4,67.5
-253.9,53.5,67.6
-255.2,54.6,67.7
-256.7,55.9,67.7
-258.2,57.1,67.6
-259.8,58.4,67.5
-261.2,59.9,67.6
-262.7,61.4,67.5
-264.1,63,67.4
-265.5,64.6,67.3
-266.6,66.3,67.2
-267.8,68,67.1
-268.9,69.9,66.9
-269.8,71.7,66.9
-270.8,73.6,66.7
-271.6,75.6,66.5
-272.4,77.7,66.3
-273.1,79.8,66.1
-273.7,82,65.9
-273.9,84.2,65.8
-274.1,86.4,65.6
-274.1,88.6,65.4
-274.1,90.7,65.2
-273.9,92.8,64.9
-273.7,94.8,64.7
-273.2,96.8,64.6
-272.8,98.7,64.4
-272.3,100.5,64.3
-271.8,102.2,64
-271.2,103.9,63.7
-270.4,105.7,63.6
-269.6,107.3,63.4
-268.7,108.9,63.1
-267.6,110.5,62.9
-266.4,112.1,62.8
-265.2,113.4,62.6
-263.9,114.9,62.4
-262.6,116.3,62.1
-261,117.5,62
-259.4,118.8,61.9
-257.9,120,61.6
-256.2,121,61.5
-254.4,122.1,61.3
-252.7,123,61.1
-250.8,123.8,61
-249,124.4,60.8
-247.2,124.8,60.8
-245.4,124.9,60.8
-243.6,124.9,60.9
-242,124.6,61
-240.4,124.3,61.1
-238.7,123.9,61.3
-237.2,123.4,61.4
-235.6,122.9,61.5
-234,122.3,61.6
-232.4,121.7,61.8
-230.7,120.9,61.9
-228.9,120.2,62.1
-227.1,119.2,62.3
-225.5,118.2,62.4
-224,117.1,62.5
-222.4,116.1,62.7
-221,114.9,62.9
-219.7,113.7,63
-218.4,112.5,63.2
-217.1,111.1,63.4
-215.8,109.6,63.6
-214.6,108,63.8
-213.5,106.4,64
-212.4,104.7,64.1
-211.3,103,64.2
-210.2,101.3,64.4
-209.2,99.5,64.5
-208.3,97.7,64.6
-207.5,95.9,64.7
-206.9,93.9,64.8
-206.2,91.8,65.1
-205.8,89.7,65.2
-205.4,87.5,65.4
-205.1,85.3,65.4
-204.9,83.2,65.5
-204.5,81.1,65.6
-204.3,79.1,65.5
-204,77.1,65.4
-203.7,75.2,65.3
-203.4,73.3,65.2
-203,71.4,65.1
-202.9,69.5,64.9
-202.8,67.6,64.7
-202.8,65.6,64.5
-202.9,63.6,64.3
-203,61.6,64.1
-203.3,59.6,63.9
-203.5,57.7,63.7
-203.8,55.9,63.5
-204.2,54.2,63.3
-204.5,52.6,63
-205,51.2,62.8
-205.5,49.7,62.7
-206.1,48.3,62.5
-206.9,47,62.3
-207.6,45.7,62.2
-208.4,44.4,62
-209.2,43.1,61.8
-210.2,41.9,61.6
-211.1,40.7,61.6
-212.1,39.6,61.5
-213.2,38.6,61.3
-214.4,37.6,61.2
-215.7,36.6,61.2
-217.2,35.7,61.1
-218.7,34.8,61.1
-220.4,34,61
-222.1,33.3,61
-223.8,32.7,61
-225.5,32.2,61.1
-227.2,31.8,61.1
-229,31.5,61
-230.7,31.3,61.1
-232.4,31.2,61.1
-234.2,31.2,61.2
-235.9,31.3,61.4
-237.7,31.6,61.4
-239.5,32,61.6
-241.3,32.6,61.8
-243.1,33.4,62
-244.9,34.2,62.2
-246.5,35.2,62.6
-248.1,36.3,62.9
-249.6,37.6,63.1
-251.1,39,63.5
-252.4,40.4,63.9
-253.6,42,64.2
-254.8,43.7,64.6
-255.7,45.3,65
-256.5,47,65.3
-257.1,48.6,65.7
-257.4,50.2,66.2
-257.7,51.8,66.5
-257.7,53.3,66.8
-257.6,54.8,67.2
-257.4,56.3,67.5
-257.1,57.8,67.9
-256.7,59.2,68.3
-256.3,60.6,68.5
-255.8,61.9,68.8
-255.1,63.3,69.1
-254.3,64.7,69.4
-253.5,66,69.6
-252.6,67.3,69.8
-251.7,68.4,70.1
-250.6,69.6,70.3
-249.5,70.7,70.5
-248.3,71.6,70.7
-247.3,72.5,70.7
-246.1,73.3,70.8
-244.8,73.9,71
-243.6,74.4,71
-242.2,74.8,71.1
-240.8,75.2,71.1
-239.5,75.3,71.1
-238,75.5,71.1
-236.4,75.5,71
-234.8,75.5,71
-233.3,75.3,70.8
-231.7,75.1,70.7
-230.1,74.9,70.5
-228.5,74.6,70.3
-226.8,74.1,70.2
-225.2,73.7,70
-223.8,73.1,69.7
-222.4,72.5,69.5
-221.1,71.8,69.2
-219.9,71.1,68.9
-218.8,70.2,68.6
-217.8,69.2,68.3
-216.7,68.1,68
-215.7,67.1,67.8
-214.9,65.8,67.4
-214.2,64.7,67.1
-213.6,63.4,66.8
-213.2,61.9,66.5
-212.8,60.5,66.1
-212.4,58.8,65.8
-212.1,57.1,65.5
-212,55.3,65
-212,53.6,64.6
-211.9,51.8,64.2
-211.9,50.1,63.8
-212,48.2,63.3
-212.1,46.5,62.9
-212.3,44.7,62.5
-212.5,43,62
-212.6,41.3,61.5
-212.9,39.6,60.9
-213.2,38,60.4
-213.6,36.4,59.9
-214.1,34.9,59.4
-214.6,33.5,59
-215.2,32.1,58.5
-215.8,30.7,58.1
-216.5,29.4,57.6
-217.2,28.1,57.1
-217.9,26.8,56.8
-218.7,25.6,56.3
-219.6,24.5,55.9
-220.5,23.4,55.5
-221.4,22.5,55.1
-222.4,21.5,54.9
-223.5,20.7,54.6
-224.8,19.8,54.3
-226,19,54
-227.4,18.3,53.7
-228.8,17.5,53.5
-230.4,16.8,53.1
-232,16.1,52.8
-233.6,15.4,52.5
-235.4,14.8,52.2
-237.2,14.2,51.9
-239,13.7,51.6
-240.8,13.3,51.3
-242.7,13,51
-244.6,12.8,50.8
-246.7,12.7,50.5
-248.8,12.7,50.3
-250.7,12.8,50.3
-252.7,13,50.1
-254.7,13.2,50
-256.6,13.5,49.8
-258.4,13.8,49.7
-260.3,14.2,49.5
-261.9,14.5,49.5
-263.5,15,49.4
-265.1,15.5,49.3
-266.6,16,49.2
-268,16.7,49.1
-269.3,17.3,49.2
-270.6,18.1,49.4
-271.8,19.2,49.6
-273,20.3,49.9
-274.1,21.6,50.2
-275.1,23,50.7
-276.2,24.4,51.2
-277.4,26,51.4
-278.3,27.5,52
-279.3,29.2,52.5
-280.2,30.8,53
-281.1,32.7,53.4
-281.8,34.4,54
-282.5,36.3,54.5
-283.1,38.3,55
-283.5,40.3,55.7
-283.8,42.5,56.4
-284.1,44.7,57
-284.2,47,57.7
-284.3,49.3,58.3
-284.2,51.7,59
-284.1,54,59.6
-283.8,56.2,60.3
-283.6,58.6,60.9
-283.2,60.9,61.5
-282.8,63,62
-282.3,65.3,62.5
-281.8,67.5,63
-281.1,69.6,63.5
-280.4,71.7,63.9
-279.5,73.8,64.4
-278.7,75.8,64.7
-277.8,77.8,65
-276.8,79.6,65.4
-275.7,81.3,65.8
-274.5,82.9,66.2
-273.4,84.4,66.5
-272.1,85.7,66.8
-270.8,86.9,67
-269.4,88,67.2
-267.8,89.1,67.6
-266.2,90.1,67.8
-264.4,91,68.2
-262.7,91.7,68.4
-260.8,92.4,68.6
-258.8,92.9,68.9
-256.8,93.4,69.2
-254.7,93.6,69.4
-252.5,93.8,69.6
-250.4,93.8,69.8
-248.3,93.7,69.9
-246.2,93.4,70.1
-244.2,92.9,70.1
-242.1,92.2,70.3
-240.1,91.5,70.4
-238,90.5,70.4
-236,89.4,70.3
-233.9,88.2,70.3
-231.7,86.9,70.3
-229.7,85.7,70.2
-227.9,84.3,70.1
-226.3,82.9,69.9
-224.8,81.4,69.6
-223.5,79.8,69.5
-222.3,78.2,69.3
-221.3,76.5,69.2
-220.4,74.7,69
-219.6,72.9,68.8
-219.1,70.9,68.5
-218.5,68.9,68.3
-218.1,66.9,68.2
-217.9,64.9,67.9
-217.7,62.9,67.7
-217.6,60.8,67.4
-217.7,58.8,67
-217.7,56.8,66.7
-217.7,54.8,66.4
-217.8,52.9,65.9
-218,50.9,65.6
-218.2,48.9,65.2
-218.7,46.9,64.7
-219.1,45,64.3
-219.6,43.1,63.8
-220.2,41.3,63.4
-220.9,39.5,62.9
-221.6,37.7,62.4
-222.3,36,61.9
-223.1,34.3,61.3
-223.7,32.7,60.8
-224.6,31.2,60.2
-225.4,29.7,59.7
-226.3,28.2,59.2
-227.2,26.7,58.5
-228.2,25.3,57.9
-229.2,24,57.4
-230.1,22.7,56.8
-231.2,21.4,56.1
-232.2,20.3,55.6
-233.2,19.2,55
-234.2,18.1,54.5
-235.3,17.2,54
-236.4,16.3,53.5
-237.6,15.4,52.9
-238.9,14.5,52.4
-240.1,13.6,51.8
-241.3,12.7,51.3
-242.6,11.8,50.5
-243.8,10.9,49.8
-245.1,10,49.2
-246.4,9.1,48.5
-247.6,8.5,47.9
-248.8,7.9,47.3
-250,7.5,46.8
-251.2,7.2,46.5
-252.5,7.1,46.3
-253.9,7,46.1
-255.3,7,45.9
-256.8,7.1,45.6
-258.3,7.1,45.4
-259.8,7.2,45
-261.3,7.2,44.7
-262.9,7.3,44.5
-264.4,7.5,44.2
-266,7.7,43.9
-267.5,8,43.7
-269.2,8.4,43.3
-270.9,8.9,43.1
-272.4,9.5,43.1
-274,10.1,42.9
-275.6,10.9,42.7
-277,11.8,42.8
-278.4,12.7,42.9
-279.8,13.5,42.8
-281,14.5,42.9
-282.1,15.5,43.1
-283.2,16.6,43.4
-284.3,17.8,43.7
-285.3,19.1,44.1
-286.1,20.6,44.6
-287,22.2,45.1
-287.8,23.8,45.7
-288.4,25.6,46.4
-288.9,27.4,47.1
-289.3,29.3,48
-289.7,31.3,48.7
-290.1,33.3,49.6
-290.3,35.5,50.4
-290.6,37.7,51.2
-290.9,40,52
-290.9,42.4,53
-291,44.8,53.8
-291,47.4,54.6
-290.9,50,55.4
-290.7,52.6,56.3
-290.4,55.2,57
-290,57.8,57.9
-289.6,60.3,58.5
-289.3,62.7,59.1
-288.8,65.1,59.7
-288.2,67.6,60.3
-287.7,69.9,60.7
-287,72.3,61.2
-286.2,74.8,61.8
-285.4,77.2,62.1
-284.3,79.7,62.6
-283.2,82.1,63.1
-282,84.3,63.5
-280.9,86.4,63.7
-279.6,88.3,64.1
-278.4,90.1,64.3
-277.1,91.7,64.6
-275.8,93.1,64.9
-274.5,94.6,65.1
-273.1,95.9,65.4
-271.6,97.2,65.6
-269.9,98.7,65.8
-268.1,99.9,66
-266.3,101.2,66.2
-264.6,102.3,66.3
-262.7,103.2,66.6
-261,104,66.7
-259.4,104.5,66.8
-257.7,104.9,67
-256.1,105.2,67.2
-254.6,105.4,67.3
-253,105.4,67.6
-251.5,105.3,67.7
-249.9,105.1,67.9
-248.4,105,68
-246.8,104.6,68.1
-245.1,104.2,68.3
-243.5,103.5,68.5
-242,102.6,68.8
-240.6,101.5,69
-239.3,100.2,69.2
-238.2,98.8,69.5
-237.2,97.2,69.7
-236.2,95.5,70
-235.4,93.7,70
-234.3,91.9,70.2
-233.2,90.1,70.3
-232,88.2,70.4
-231,86.2,70.4
-230.1,84.1,70.4
-229.2,82,70.4
-228.7,79.8,70.3
-228.4,77.5,70.3
-228.2,75.2,70.2
-228.2,72.8,70.1
-228.3,70.4,69.9
-228.7,68,69.7
-229,65.6,69.6
-229.4,63.3,69.3
-229.8,60.9,69
-230.1,58.6,68.7
-230.6,56.4,68.3
-231,54.3,67.9
-231.5,52.4,67.5
-232.2,50.5,67.2
-232.8,48.8,66.8
-233.5,47.2,66.4
-234.2,45.6,66
-234.9,44,65.6
-235.5,42.5,65.2
-236.3,41,64.7
-237.1,39.5,64.3
-238,38.2,63.8
-239,36.9,63.4
-240,35.8,62.9
-240.9,34.7,62.6
-241.9,33.8,62.2
-242.7,33,61.9
-243.4,32.2,61.5
-244.1,31.5,61.1
-244.7,30.9,61
-245.3,30.4,60.7
-246.1,29.8,60.4
-246.8,29.3,60.2
-247.7,28.8,59.8
-248.5,28.3,59.6
-249.5,27.8,59.2
-250.4,27.3,59
-251.4,26.7,58.6
-252.4,26.2,58.2
-253.4,25.5,57.8
-254.4,24.9,57.3
-255.4,24.4,56.9
-256.4,23.9,56.5
-257.6,23.4,55.9
-258.7,23.1,55.6
-259.9,22.8,55.2
-261,22.7,55
-262.2,22.6,54.6
-263.5,22.5,54.3
-264.8,22.5,54
-266.2,22.5,53.6
-267.7,22.6,53.3
-269.1,22.7,53
-270.5,22.9,52.6
-271.9,23,52.2
-273.3,23.2,51.9
-274.7,23.5,51.5
-276.2,23.8,51.1
-277.7,24.2,50.7
-279.3,24.6,50.3
-281,25,49.8
-282.8,25.6,49.3
-284.6,26.2,48.9
-286.3,26.9,48.5
-288,27.6,47.9
-289.5,28.3,47.6
-290.8,29,47.2
-292.1,29.7,46.9
-293.5,30.4,46.5
-294.7,31.4,46.2
-296,32.4,45.9
-297.3,33.4,45.7
-298.5,34.6,45.4
-299.8,35.8,45.1
-300.9,37.1,45
-302,38.3,44.8
-303,39.7,44.7
-303.9,40.9,44.6
-304.7,42.2,44.6
-305.4,43.4,44.5
-306,44.6,44.5
-306.7,45.9,44.5
-307.1,47.4,44.6
-307.6,49,44.9
-307.9,50.6,45.2
-308.2,52.5,45.5
-308.5,54.4,45.8
-308.7,56.5,46.2
-308.8,58.4,46.5
-308.8,60.5,46.9
-308.8,62.3,47.3
-308.8,64.2,47.6
-308.7,65.9,48
-308.5,67.7,48.4
-308.2,69.6,48.8
-307.7,71.5,49.3
-307.2,73.5,49.8
-306.4,75.6,50.5
-305.5,77.6,51.1
-304.5,79.8,51.8
-303.5,81.8,52.4
-302.4,84,53.1
-301.3,85.8,53.7
-300.3,87.7,54.1
-299.2,89.3,54.6
-298,91,55.1
-296.8,92.6,55.6
-295.6,94.1,56.1
-294.3,95.5,56.5
-292.8,97.1,57.1
-291.3,98.4,57.7
-289.8,99.9,58.1
-288.3,101.2,58.5
-286.7,102.4,59
-285.3,103.4,59.3
-283.9,104.3,59.7
-282.4,105.1,60.1
-281,105.8,60.5
-279.6,106.3,60.9
-278.1,106.8,61.3
-276.7,107.4,61.7
-275.2,107.8,61.9
-273.6,108.2,62.4
-272.2,108.5,62.7
-270.7,108.8,63
-269.1,108.9,63.5
-267.6,108.9,63.9
-266.1,108.8,64.3
-264.8,108.6,64.5
-263.4,108.3,65
-262.2,107.8,65.4
-261.1,107.2,65.7
-260,106.3,66.2
-259.1,105.2,66.6
-258.3,104.1,67.1
-257.6,102.7,67.4
-256.8,101.5,67.8
-255.9,100.2,68.2
-255.1,99,68.4
-254,97.9,68.8
-253,96.5,69.2
-252.1,95.1,69.4
-251,93.7,69.7
-250.1,92,70
-249.2,90.2,70.2
-248.5,88.2,70.4
-248,86.2,70.6
-247.7,84,70.7
-247.5,81.6,70.8
-247.3,79.3,70.8
-247.1,76.9,70.8
-246.9,74.6,70.7
-246.5,72.5,70.6
-246.2,70.5,70.4
-245.8,68.5,70.3
-245.5,66.7,70.2
-245.4,64.7,69.9
-245.2,62.7,69.8
-245.3,60.7,69.4
-245.6,58.5,69
-245.9,56.3,68.5
-246.3,54,68.1
-246.9,51.7,67.5
-247.6,49.4,66.9
-248.2,47.1,66.2
-248.9,44.9,65.6
-249.7,42.7,64.8
-250.5,40.8,64
-251.2,38.9,63.4
-251.9,37.2,62.6
-252.6,35.7,62
-253.2,34.3,61.4
-253.9,32.9,60.8
-254.6,31.7,60.1
-255.2,30.6,59.5
-255.9,29.6,59
-256.6,28.6,58.5
-257.2,27.7,57.9
-257.9,26.8,57.4
-258.7,26.1,56.9
-259.6,25.4,56.3
-260.5,24.8,55.9
-261.5,24.5,55.5
-262.5,24.2,55.2
-263.6,24,54.8
-264.7,23.9,54.5
-265.8,23.9,54.2
-266.9,23.9,53.9
-268,24,53.6
-269.2,24.1,53.4
-270.4,24.2,53.1
-271.6,24.3,52.8
-272.8,24.4,52.4
-274,24.5,52.1
-275.3,24.6,51.7
-276.6,24.8,51.3
-277.8,25.1,51
-279.1,25.5,50.7
-280.5,26.1,50.5
-281.8,26.7,50.2
-283.1,27.4,50.1
-284.4,28.1,49.8
-285.6,28.7,49.6
-286.9,29.4,49.3
-288.2,30.1,49
-289.4,30.7,48.7
-290.7,31.3,48.3
-292.1,31.7,47.8
-293.5,32.1,47.2
-294.8,32.5,46.6
-296.2,32.8,46
-297.6,33.4,45.4
-299,34,44.8
-300.4,34.8,44.2
-301.9,35.5,43.5
-303.3,36.4,43
-304.8,37.4,42.4
-306.1,38.3,41.8
-307.4,39.3,41.3
-308.6,40.3,40.8
-309.8,41.3,40.4
-310.9,42.5,39.9
-312,43.7,39.5
-312.9,45,39.2
-313.9,46.4,38.9
-314.7,47.9,38.7
-315.5,49.4,38.6
-316.3,51,38.5
-316.9,52.7,38.4
-317.5,54.5,38.5
-317.9,56.3,38.6
-318.4,58.2,38.5
-318.8,60.1,38.6
-319.1,62,38.8
-319.3,63.9,38.9
-319.6,65.7,39
-319.7,67.6,39.1
-319.7,69.5,39.3
-319.7,71.6,39.5
-319.5,73.7,39.9
-319.2,75.7,40.2
-318.7,78,40.7
-318.2,80.2,41.2
-317.6,82.3,41.7
