-275.6,59.2,63.4
-276.6,61.1,63.4
-277.5,63.1,63.4
-278.3,65.3,63.4
-279,67.5,63.5
-279.7,69.6,63.5
-280.3,71.8,63.4
-281,73.8,63.2
-281.5,75.9,63.1
-282,77.9,63
-282.6,79.8,62.7
-283.1,81.6,62.5
-283.5,83.4,62.3
-284,85.2,62
-284.3,87.1,61.7
-284.7,89.1,61.3
-285.1,91.1,60.9
-285.4,93,60.5
-285.6,95,60
-285.9,96.9,59.5
-286,98.8,59.1
-286.2,100.6,58.6
-286.3,102.4,58.1
-286.4,104.2,57.6
-286.4,106,57.1
-286.3,107.8,56.7
-286.2,109.5,56.1
-286.1,111.3,55.6
-285.8,113,55.1
-285.4,114.8,54.6
-285,116.7,54.1
-284.7,118.4,53.5
-284.3,120.2,52.9
-283.7,122,52.4
-283.1,123.8,51.9
-282.6,125.4,51.4
-282.2,126.9,50.8
-281.7,128.2,50.3
-281.3,129.5,49.8
-280.9,130.7,49.4
-280.4,131.8,49
-279.8,132.9,48.6
-279.1,134,48.2
-278.3,135.2,47.9
-277.4,136.4,47.5
-276.5,137.5,47.1
-275.4,138.6,46.8
-274.2,139.6,46.7
-273.1,140.3,46.5
-271.9,140.9,46.6
-270.6,141.5,46.7
-269.4,141.9,46.9
-268,142.3,47.1
-266.7,142.6,47.3
-265.4,142.8,47.6
-264.1,142.9,47.9
-262.8,142.9,48.2
-261.5,143,48.5
-260.1,143,48.9
-258.9,143,49.2
-257.6,143,49.4
-256.4,142.8,49.8
-255.2,142.8,50
-254,142.6,50.3
-252.6,142.4,50.8
-251.4,142.1,51.1
-250,141.8,51.4
-248.3,141.6,51.8
-246.6,141.4,52
-244.6,141.5,52.2
-242.6,141.4,52.3
-240.5,141.4,52.4
-238.5,141.1,52.6
-236.7,140.6,52.8
-235.1,139.9,53.2
-233.6,139.1,53.7
-232.4,138,54.3
-231.3,136.9,54.9
-230.2,135.6,55.7
-229.1,134.3,56.3
-227.9,132.9,56.8
-226.7,131.6,57.4
-225.5,130.2,57.9
-224.3,128.8,58.5
-223.1,127.2,59.1
-222,125.5,59.8
-221.1,123.7,60.3
-220.1,121.8,61
-219.3,119.7,61.7
-218.4,117.5,62.4
-217.6,115.2,63.1
-216.9,112.7,63.7
-216.3,110.3,64.3
-215.6,107.8,64.9
-215.1,105.3,65.5
-214.7,102.7,66
-214.3,100.2,66.5
-214,97.7,66.9
-213.6,95.3,67.3
-213.3,92.8,67.6
-213,90.3,67.8
-212.8,87.9,68
-212.6,85.5,68.2
-212.5,83.2,68.3
-212.6,80.8,68.4
-212.8,78.6,68.5
-213.1,76.4,68.6
-213.5,74.2,68.8
-214.3,72.2,68.9
-215.3,70.2,68.9
-216.4,68.2,69
-217.7,66.2,69.1
-219.1,64.3,69.2
-220.6,62.3,69.2
-222.4,60.4,69.1
-224.2,58.5,68.9
-226.1,56.6,68.8
-228.2,54.7,68.6
-230.5,52.9,68.4
-233,51.1,68.1
-235.7,49.3,67.7
-238.5,47.6,67.3
-241.4,45.8,66.8
-244.3,44.1,66.1
-247.3,42.2,65.3
-250.2,40.2,64.3
-253.1,38.3,63.2
-256,36.3,62
-258.9,34.5,60.7
-261.8,32.7,59.3
-264.6,31.1,57.9
-267.5,29.6,56.4
-270.4,28.4,54.8
-273.1,27.3,53.4
-275.7,26.4,52
-278.2,25.6,50.5
-280.5,24.8,49.1
-282.8,24.3,47.7
-284.8,24,46.5
-286.9,23.9,45.3
-288.7,24,44.4
-290.5,24.5,43.7
-292.1,25.1,43.1
-293.6,26,42.7
-294.9,27.1,42.6
-296.2,28.3,42.4
-297.3,29.5,42.3
-298.4,30.7,42.2
-299.3,31.8,42.3
-300.4,33,42.1
-301.2,34.3,42.2
-302.1,35.5,42.2
-302.8,36.7,42.1
-303.4,37.8,42.3
-303.8,38.8,42.4
-304.1,39.9,42.7
-304.1,40.8,43.2
-304.1,41.7,43.5
-303.8,42.5,44
-303.6,43,44.4
-303.3,43.4,44.8
-302.9,43.8,45.2
-302.6,44,45.5
-302.2,44.1,45.8
-302,44.1,45.9
-301.7,44.1,46.2
-301.4,44.1,46.4
-301,44.4,46.6
-300.4,44.9,47.3
-299.9,45.7,47.8
-299.3,46.7,48.6
-298.7,47.7,49.3
-298,48.7,50
-297.3,49.8,50.9
-296.7,50.9,51.6
-295.9,52.3,52.4
-295.1,53.8,53.2
-294.2,55.5,54.1
-293.3,57.3,55
-292.4,59.3,55.9
-291.3,61.5,57
-290.2,63.8,57.8
-289.1,66.1,58.7
-287.9,68.5,59.5
-286.8,71,60.3
-285.6,73.4,61
-284.4,75.9,61.6
-283,78.5,62.3
-281.7,81,62.8
-280.3,83.6,63.3
-278.8,86.3,63.7
-277.3,88.9,64
-275.6,91.6,64.4
-273.8,94.2,64.7
-272,96.6,64.9
-270,99.1,65
-268,101.3,65.2
-266,103.4,65.2
-263.9,105.4,65.2
-261.8,107.4,65.2
-259.6,109,65.3
-257.4,110.7,65.2
-255.3,112.4,65.1
-253.2,113.9,64.9
-251.4,115.3,64.5
-249.3,116.7,64.4
-247.5,118,64
-245.8,119.1,63.6
-244,120.3,63.4
-242.4,121.3,63
-240.8,122.3,62.6
-239.2,123.2,62.3
-237.6,123.9,61.9
-236,124.6,61.6
-234.5,125.1,61.3
-233.2,125.5,61.1
-231.8,125.8,60.9
-230.6,125.9,60.7
-229.4,126,60.6
-228.4,125.8,60.5
-227.3,125.6,60.6
-226.4,125.2,60.7
-225.4,124.7,60.8
-224.4,124.2,60.9
-223.2,123.7,61
-222,123.3,61
-220.7,123,61
-219.4,122.7,60.8
-217.9,122.6,60.7
-216.3,122.3,60.4
-214.6,121.9,60.2
-213,121.5,59.9
-211.3,121,59.7
-209.6,120.5,59.5
-208,119.9,59.2
-206.3,119.2,59.1
-204.8,118.4,58.9
-203.3,117.5,58.7
-201.7,116.5,58.6
-200.2,115.4,58.4
-198.5,114.2,58.2
-196.9,112.9,58.1
-195.3,111.5,57.8
-193.7,110.1,57.5
-192,108.6,57.3
-190.4,107,57.1
-188.9,105.3,56.8
-187.5,103.5,56.6
-186.1,101.6,56.4
-184.8,99.6,56.2
-183.8,97.6,56.1
-182.9,95.5,55.9
-182,93.4,55.9
-181.2,91.2,55.9
-180.6,89,55.7
-180.1,86.8,55.7
-179.6,84.5,55.7
-179.2,82.1,55.6
-179,79.8,55.6
-178.8,77.3,55.6
-178.8,75,55.6
-178.9,72.6,55.6
-179,70.3,55.6
-179.3,68,55.6
-179.7,65.8,55.6
-180.3,63.6,55.7
-181.2,61.4,55.8
-182.2,59.2,56
-183.3,57,56.2
-184.5,54.8,56.3
-185.9,52.5,56.5
-187.3,50.2,56.7
-189,47.9,56.8
-190.7,45.6,57
-192.5,43.3,57.1
-194.6,41.1,57
-196.6,38.9,57.1
-198.8,36.7,57.1
-201.1,34.6,57
-203.6,32.7,57
-206.2,31,57
-209,29.6,57.1
-211.9,28.3,57.2
-214.9,27.2,57.4
-218,26.4,57.5
-221.1,25.8,57.7
-224.1,25.4,57.9
-227.2,25.2,58.1
-230.1,25.3,58.5
-232.8,25.6,58.7
-235.4,26,59
-237.7,26.6,59.3
-239.9,27.5,59.6
-242,28.5,60
-244,29.8,60.5
-245.9,31.2,61.1
-247.6,32.8,61.7
-249.2,34.7,62.2
-250.7,36.6,62.9
-252.1,38.8,63.4
-253.5,41,64
-254.8,43.2,64.6
-256,45.6,65.2
-257.2,48,65.7
-258.4,50.5,66.1
-259.6,53,66.5
-260.8,55.5,66.8
-261.9,58,67.1
-263.1,60.4,67.2
-264.1,62.9,67.4
-265.3,65.1,67.4
-266.4,67.4,67.4
-267.6,69.5,67.3
-268.8,71.6,67.1
-269.9,73.7,66.9
-271.1,75.7,66.7
-272.2,77.8,66.4
-273.3,79.8,66.1
-274.4,81.8,65.7
-275.3,83.8,65.2
-276.2,85.7,64.9
-277.1,87.5,64.4
-278,89.4,63.9
-278.9,91.1,63.4
-279.8,92.8,62.9
-280.8,94.4,62.2
-281.6,96,61.7
-282.5,97.5,61
-283.4,99.1,60.4
-284.1,100.4,59.7
-284.8,101.9,59
-285.4,103.3,58.4
-285.9,104.8,57.8
-286.4,106.2,57.2
-287,107.5,56.4
-287.5,108.8,55.8
-288,110,55.1
-288.5,111.1,54.5
-289,112.3,53.8
-289.6,113.4,53.1
-290,114.5,52.5
-290.6,115.7,51.7
-291.1,116.7,51
-291.5,117.8,50.3
-291.8,118.8,49.7
-292.1,119.7,49.1
-292.4,120.6,48.5
-292.7,121.4,47.9
-293,122.3,47.4
-293.3,122.9,46.8
-293.6,123.6,46.3
-293.8,124.3,45.8
-294,125,45.3
-294.2,125.8,44.8
-294.5,126.5,44.2
-294.8,126.9,43.7
-295.3,127.2,43.2
-295.8,127.5,42.8
-296.4,127.4,42.4
-297.1,127.2,42.1
-297.9,126.9,41.7
-298.7,126.4,41.5
-299.4,126,41.2
-300.1,125.4,41
-300.8,124.7,40.9
-301.4,124,40.8
-302.1,123.2,40.8
-302.7,122.4,40.8
-303.3,121.6,40.8
-304,120.7,40.8
-304.7,119.5,40.8
-305.5,118.3,40.7
-306.1,117,40.8
-306.8,115.7,40.9
-307.2,114.3,41.2
-307.4,113.1,41.6
-307.5,111.9,41.9
-307.7,110.6,42.3
-307.7,109.3,42.7
-307.7,108.1,43.2
-307.7,106.7,43.7
-307.6,105.2,44.2
-307.7,103.7,44.6
-307.8,102.1,45
-307.9,100.3,45.4
-308,98.6,45.7
-308.1,96.8,46
-308.3,95,46.2
-308.4,93.3,46.4
-308.5,91.5,46.6
-308.4,89.5,47
-308.5,87.6,47
-308.4,85.7,47.3
-308.2,83.5,47.7
-307.9,81.6,48
-307.5,79.9,48.3
-306.7,78.4,48.9
-305.9,77,49.5
-305,75.5,50
-304.1,74,50.6
-303.1,72.4,51.2
-302.1,70.8,51.7
-300.9,69.3,52.4
-299.7,67.9,53
-298.5,66.5,53.6
-297.3,65,54.1
-296.1,63.4,54.6
-294.9,61.7,55
-293.9,59.9,55.3
-292.9,58,55.4
-292,55.9,55.4
-291.2,53.6,55.2
-290.3,51.2,55.1
-289.5,48.5,54.8
-288.9,45.9,54.3
-288.2,43.1,53.7
-287.7,40.3,52.9
-287.2,37.4,52
-286.6,34.5,51
-286,31.6,50
-285.4,28.7,48.9
-284.8,26,47.6
-284.2,23.2,46.4
-283.4,20.6,45.2
-282.6,18.1,44
-281.9,15.8,42.7
-281.1,13.6,41.6
-280.3,11.6,40.5
-279.6,9.8,39.4
-278.8,8.5,38.6
-278,7.6,38.3
-277,7.2,38.5
-276.1,7.1,38.9
-275.1,7.2,39.4
-274.1,7.4,40.1
-272.9,7.7,40.8
-271.7,8,41.5
-270.3,8.1,42.2
-268.5,8.3,43
-266.7,8.4,43.7
-264.9,8.4,44.3
-263.2,8.5,44.8
-261.6,8.6,45.3
-260,8.7,45.8
-258.5,9,46.3
-257,9.3,46.9
-255.6,9.7,47.4
-254.1,10.1,48
-252.7,10.5,48.5
-251.2,10.9,49.1
-249.7,11.3,49.6
-248.2,11.7,50.1
-246.8,12.1,50.4
-245.3,12.5,50.8
-243.7,12.8,51.2
-242.2,13.2,51.5
-240.8,13.6,51.8
-239.2,14.1,52.2
-237.6,14.7,52.7
-235.9,15.4,53.1
-234.2,16.2,53.6
-232.4,17,53.9
-230.5,17.8,54.3
-228.4,18.6,54.6
-226.2,19.4,54.9
-224,20.2,55.1
-221.9,21,55.2
-219.8,21.9,55.3
-217.7,22.7,55.4
-215.7,23.5,55.5
-213.9,24.4,55.5
-212.1,25.4,55.6
-210.3,26.3,55.6
-208.5,27.3,55.7
-206.6,28.3,55.6
-204.8,29.2,55.5
-202.9,30,55.3
-201.1,30.8,55
-199.5,31.5,54.7
-197.9,32.2,54.5
-196.5,32.9,54.2
-195.2,33.5,53.9
-193.8,34.1,53.6
-192.5,34.7,53.4
-191.1,35.4,53
-189.7,36,52.6
-188.4,36.6,52.1
-187,37.2,51.7
-185.7,37.7,51.3
-184.4,38.3,50.8
-183.1,39,50.4
-181.9,39.6,49.9
-180.7,40.2,49.5
-179.4,40.8,49
-178.3,41.4,48.6
-177.2,42.1,48.2
-176.1,42.8,47.7
-175.1,43.4,47.3
-174.2,44.1,46.9
-173.3,44.8,46.6
-172.3,45.7,46.2
-171.3,46.5,45.9
-170.4,47.4,45.5
-169.5,48.3,45.1
-168.7,49.2,44.8
-168,50.1,44.5
-167.4,51,44.3
-166.9,52,44.3
-166.4,52.9,44.4
-166.1,54,44.4
-165.8,55.1,44.4
-165.5,56.2,44.4
-165.2,57.4,44.5
-165,58.5,44.6
-164.9,59.7,44.7
-164.8,60.9,44.8
-164.7,62.1,45.1
-164.7,63.3,45.3
-164.7,64.6,45.5
-164.8,65.9,45.7
-164.9,67.3,45.9
-165,68.8,46.1
-165.1,70.3,46.3
-165.1,71.8,46.5
-165.2,73.3,46.6
-165.2,74.8,46.7
-165.3,76.3,46.8
-165.4,77.7,46.9
-165.5,79.1,46.9
-165.7,80.5,47
-166,81.7,47.2
-166.2,82.9,47.4
-166.5,84.1,47.5
-166.8,85.2,47.6
-166.9,86.2,47.7
-167.1,87.3,47.7
-167.2,88.1,47.7
-167.3,88.9,47.7
-167.4,89.6,47.7
-167.7,90.3,47.6
-167.8,90.9,47.7
-168.1,91.5,47.8
-168.4,92.1,47.9
-168.6,92.7,48.1
-168.9,93.2,48.2
-169.1,93.7,48.3
-169.2,94.1,48.3
-169.3,94.4,48.4
-169.3,94.7,48.4
-169.4,95,48.3
-169.4,95.3,48.3
-169.3,95.7,48.2
-169.3,96.1,48.1
-169.3,96.5,48
-169.3,96.9,48
-169.3,97.2,48
-169.5,97.6,47.9
-169.4,98,48
-169.5,98.4,47.9
-169.5,98.8,47.8
-169.5,99.2,47.6
-169.4,99.6,47.5
-169.3,100,47.3
-169.3,100.5,47.2
-169.4,100.9,47.2
-169.6,101.3,47.2
-169.8,101.7,47.3
-170.1,102.1,47.4
-170.3,102.5,47.5
-170.7,103,47.6
-171,103.4,47.8
-171.4,103.8,47.8
-171.8,104.3,48
-172.2,104.7,48.2
-172.7,105.2,48.4
-173.3,105.7,48.6
-173.8,106.2,48.8
-174.4,106.8,49.1
-175.1,107.4,49.3
-175.7,108.1,49.5
-176.3,108.8,49.6
-176.9,109.5,49.7
-177.4,110.4,49.8
-178,111.1,49.9
-178.6,111.8,50
-179.2,112.6,50.1
-180,113.3,50.2
-180.8,114.1,50.4
-181.7,114.8,50.7
-182.7,115.5,50.9
-183.6,116.2,51.2
-184.5,116.8,51.5
-185.4,117.5,51.7
-186.2,118.2,51.8
-186.9,118.9,51.9
-187.5,119.7,52
-188.2,120.5,51.9
-188.9,121.2,51.8
-189.5,122,51.8
-190.2,122.7,51.8
-190.9,123.3,51.9
-191.6,123.9,52
-192.5,124.5,52.1
-193.3,124.9,52.2
-194.2,125.4,52.4
-195.1,125.8,52.6
-196,126.3,52.7
-196.9,126.8,52.8
-197.8,127.3,52.9
-198.6,127.8,53
-199.4,128.4,53
-200.2,129.1,52.9
-201.1,129.6,52.9
-201.9,130.2,52.9
-202.8,130.8,52.9
-203.7,131.4,53
-204.7,132,52.8
-205.5,132.7,52.8
-206.3,133.3,52.7
-207.2,134.1,52.5
-207.9,134.9,52.2
-208.7,135.8,51.9
-209.5,136.6,51.6
-210.2,137.5,51.3
-211,138.2,51
-212,139,50.7
-212.8,139.7,50.6
-213.9,140.3,50.4
-214.9,140.9,50.3
-216,141.4,50.2
-217.1,141.9,50.1
-218.2,142.4,50
-219.2,142.9,49.9
-220.2,143.4,49.7
-221.3,143.7,49.6
-222.3,144,49.5
-223.4,144.3,49.5
-224.5,144.4,49.5
-225.6,144.4,49.7
-226.7,144.3,49.9
-227.9,144.2,50.1
-229.1,144,50.3
-230.3,143.6,50.7
-231.5,143.4,50.9
-232.8,143,51.3
-233.9,142.6,51.7
-235.3,142.3,51.9
-236.6,141.9,52.1
-237.9,141.5,52.4
-239.3,141.2,52.7
-240.7,140.8,53
-242.1,140.4,53.1
-243.5,140,53.3
-244.8,139.5,53.4
-246,139.2,53.6
-247.2,138.8,53.8
-248.4,138.4,54
-249.7,137.9,53.9
-250.8,137.6,54
-251.9,137.2,54.1
-252.9,136.7,54.3
-253.9,136.3,54.5
-254.8,135.7,54.6
-255.9,135.1,54.7
-257,134.4,54.8
-257.9,133.8,55
-258.8,133.4,55
-259.6,133,55
-260.2,132.6,55.2
-260.6,132.2,55.3
-260.9,131.8,55.4
-261.2,131.4,55.6
-261.5,130.8,55.8
-261.7,130.4,56
-262,129.7,56.4
-262.4,128.9,56.6
-262.7,128.3,56.9
-262.9,127.6,57.2
-263.2,126.8,57.5
-263.5,126.1,57.7
-264,125.2,58
-264.4,124.5,58.2
-265,123.5,58.5
-265.5,122.7,58.7
-266.2,121.9,58.9
-267,120.9,59
-267.8,120,59.2
-268.8,119.1,59.2
-269.8,118.2,59.3
-271,117.3,59.1
-272.1,116.5,59.1
-273.4,115.8,59
-274.8,115.1,58.7
-276.1,114.6,58.4
-277.5,114.1,58
-278.9,113.9,57.5
-280.1,113.8,57.1
-281.2,113.8,56.6
-282.2,113.8,56.2
-283,114,55.8
-283.8,114.1,55.3
-284.4,114.4,54.9
-284.7,114.8,54.7
-285.1,115.2,54.4
-285.6,115.6,54
-286,116,53.6
-286.5,116.4,53.2
-287.1,116.8,52.7
-287.6,117.4,52.2
-287.9,117.8,52
-288.1,118.2,51.7
-288.3,118.5,51.5
-288.5,118.6,51.4
-288.7,118.7,51.2
-289.1,118.6,51
-289.6,118.5,50.8
-290,118.4,50.6
-290.5,118.4,50.5
-291.1,118.4,50.2
-291.7,118.4,49.8
-292.3,118.5,49.4
-292.8,118.7,49.1
-293.2,118.8,48.8
-293.5,118.9,48.6
-293.6,119,48.6
-293.7,118.9,48.6
-293.8,118.8,48.6
-294.1,118.6,48.5
-294.2,118.3,48.6
-294.5,118.2,48.5
-294.8,117.9,48.4
-295,117.9,48.3
-295.2,117.9,48.1
-295.2,118.1,48
-295.2,118.3,47.9
-295.2,118.6,47.8
-295.1,119.1,47.7
-295,119.4,47.5
-294.9,119.9,47.5
-294.7,120.4,47.3
-294.6,121,47.1
-294.4,121.7,46.9
-294.1,122.3,46.8
-293.7,123.1,46.6
-293.3,123.8,46.6
-292.9,124.5,46.5
-292.6,125.1,46.3
-292.2,125.6,46.3
-291.8,126.2,46.2
-291.4,126.7,46.2
-291.1,127.2,46.1
-290.6,127.6,46.2
-290.3,128.1,46
-290,128.6,45.9
-289.4,129.3,45.8
-289,129.9,45.7
-288.4,130.6,45.6
-287.8,131.4,45.5
-287.2,132.1,45.4
-286.5,132.8,45.3
-285.8,133.3,45.4
-285,133.7,45.5
-284.2,134.2,45.6
-283.4,134.6,45.8
-282.5,135,45.8
-281.5,135.5,46
-280.5,136,46.1
-279.4,136.6,46.2
-278.2,137.4,46.2
-276.8,138.2,46.3
-275.3,139.1,46.2
-273.7,140.2,46.2
-272,141.3,46
-270.2,142.4,45.8
-268.3,143.4,45.7
-266.3,144.5,45.5
-264.4,145.4,45.3
-262.4,146.2,45.2
-260.3,147.1,45.1
-258.1,147.8,45
-256,148.5,44.8
-253.8,149,44.7
-251.7,149.5,44.6
-249.6,149.8,44.6
-247.6,150.1,44.6
-245.6,150.3,44.6
-243.7,150.3,44.6
-241.7,150.4,44.7
-239.9,150.2,44.8
-238.1,150,45
-236.2,149.7,45.3
-234.5,149.2,45.6
-232.7,148.7,45.9
-230.9,148.1,46.2
-229.1,147.5,46.5
-227.5,146.9,46.8
-225.9,146.2,47
-224.3,145.6,47.4
-222.8,144.8,47.7
-221.4,144,48
-220,143.1,48.4
-218.5,142.1,48.8
-217.2,141,49.3
-215.8,139.7,49.8
-214.6,138.4,50.4
-213.6,137,51
-212.7,135.7,51.7
-212,134.2,52.4
-211.6,132.7,53.1
-211.4,131.2,53.9
-211.4,129.7,54.7
-211.6,128.2,55.7
-212.1,126.5,56.6
-212.8,124.7,57.6
-213.8,122.9,58.6
-214.9,120.9,59.8
-216.3,118.8,60.9
-217.8,116.6,62
-219.4,114.3,63.2
-221.1,112.1,64.3
-222.9,109.7,65.4
-224.9,107.4,66.3
-227,105.1,67.1
-229.1,102.9,67.9
-231.3,100.9,68.5
-233.7,98.9,69.1
-236.2,96.9,69.6
-238.7,94.9,69.9
-241.3,92.9,70.2
-244,91,70.5
-246.7,89,70.5
-249.4,87.1,70.5
-252.2,85.1,70.4
-254.9,83.1,70.2
-257.6,81.1,69.9
-260.4,79.3,69.5
-263.1,77.3,68.9
-265.7,75.5,68.3
-268.2,73.6,67.7
-270.6,71.7,67
-273,69.8,66.1
-275.2,68,65.2
-277.4,66.1,64.3
-279.4,64.3,63.3
-281.3,62.6,62.3
-283.1,61,61.3
-284.6,59.8,60.4
-285.8,58.9,59.7
-286.8,58.1,59.1
-287.4,57.5,58.6
-288,57,58.2
-288.3,56.5,57.9
-288.6,56,57.6
-288.6,55.4,57.6
-288.8,54.8,57.3
-289,54.1,57
-289,53.5,56.8
-289.2,52.8,56.5
-289.3,52,56.2
-289.3,51,55.9
-289.4,49.9,55.6
-289.4,48.8,55.1
-289.5,47.5,54.8
-289.5,46.1,54.3
-289.6,44.8,53.8
-289.7,43.3,53.2
-289.8,41.9,52.5
-289.9,40.4,51.9
-290,38.9,51.3
-290.1,37.3,50.5
-290.2,35.7,49.7
-290.1,34,48.9
-290.1,32.2,48.1
-290,30.4,47.2
-289.8,28.4,46.2
-289.6,26.5,45.3
-289.3,24.5,44.4
-289,22.5,43.4
-288.6,20.6,42.4
-288.2,18.7,41.4
-287.7,17,40.6
-287.2,15.3,39.6
-286.7,13.8,38.8
-285.9,12.4,38.3
-285.2,11.3,37.7
-284.5,10.5,37.5
-283.6,10,37.7
-282.6,9.8,38.1
-281.6,9.8,38.6
-280.4,9.9,39.3
-279.2,10.1,40.1
-277.9,10.2,40.9
-276.4,10.4,41.8
-274.8,10.5,42.5
-273,10.5,43.4
-271.3,10.7,44.2
-269.4,10.9,45.1
-267.6,11.3,45.9
-265.6,11.9,47
-263.4,12.6,48.2
-261.2,13.6,49.4
-259,14.7,50.6
-256.5,15.9,52
-254.2,17.2,53.3
-251.7,18.6,54.6
-249.1,20,55.8
-246.6,21.5,56.8
-244,23.1,57.9
-241.3,24.6,58.9
-238.7,26.2,59.8
-236,27.8,60.6
-233.4,29.6,61.2
-230.6,31.4,61.9
-227.8,33.2,62.6
-225.1,35.2,63.1
-222.3,37.3,63.6
-219.6,39.4,64
-216.8,41.5,64.2
-214,43.8,64.4
-211.1,46,64.4
-208.3,48.3,64.3
-205.6,50.4,64.2
-203.1,52.5,63.9
-200.6,54.6,63.6
-198.2,56.6,63.2
-196,58.6,62.8
-193.8,60.6,62.3
-191.8,62.7,61.7
-189.8,64.8,61.2
-187.9,66.9,60.6
-186.1,69,59.9
-184.3,71.2,59.2
-182.7,73.4,58.5
-181.2,75.4,57.7
-179.9,77.4,57.1
-178.8,79.3,56.4
-178,81.1,55.9
-177.3,82.8,55.4
-176.8,84.6,54.9
-176.4,86.5,54.5
-176,88.5,54
-175.7,90.5,53.6
-175.5,92.6,53.2
-175.4,94.7,52.7
-175.4,96.9,52.3
-175.6,99.1,51.9
-175.9,101.2,51.5
-176.2,103.3,51.2
-176.8,105.4,50.9
-177.5,107.5,50.7
-178.4,109.4,50.5
-179.5,111.3,50.4
-180.9,113,50.6
-182.5,114.6,50.9
-184.3,116.1,51.3
-186.5,117.4,51.9
-188.8,118.7,52.4
-191.3,120,53.1
-194.1,121.1,53.7
-196.9,122.3,54.3
-199.9,123.4,54.9
-203,124.4,55.5
-205.9,125.3,56.1
-208.8,126.3,56.5
-211.7,127,56.8
-214.5,127.8,57.1
-217.5,128.5,57.2
-220.7,129.3,57.3
-224,130.1,57.3
-227.2,131,57.4
-230.5,131.8,57.2
-233.7,132.7,56.9
-236.7,133.6,56.6
-239.8,134.5,56.1
-242.6,135.3,55.6
-245.3,136,55.1
-247.9,136.7,54.5
-250.3,137.4,53.9
-252.7,138,53.2
-255,138.7,52.5
-257.1,139.4,51.8
-259.2,139.9,50.9
-261.1,140.6,50.1
-262.9,141.3,49.2
-264.4,142,48.4
-265.7,142.8,47.6
-266.9,143.5,46.7
-267.9,144.3,45.8
-268.9,145,45
-269.8,145.6,44.2
-270.6,146.2,43.5
-271.5,146.6,42.8
-272.4,146.9,42.2
-273.2,147.1,41.7
-274.2,147.2,41.2
-275.1,147.1,40.9
-276.2,146.8,40.6
-277.2,146.4,40.6
-278.2,145.7,40.6
-279.4,145,40.6
-280.5,144,40.7
-281.6,142.9,41
-282.8,141.6,41.3
-283.9,140.2,41.8
-285.2,138.6,42.2
-286.4,136.9,42.7
-287.7,135.1,43.2
-289,133.1,43.8
-290.4,130.9,44.3
-291.8,128.7,44.8
-293.1,126.3,45.4
-294.4,123.8,45.9
-295.8,121.1,46.3
-297,118.6,46.7
-298.2,115.8,47.1
-299.3,112.9,47.5
-300.4,110,47.8
-301.3,107,48.1
-302.1,104,48.5
-303,100.9,48.7
-303.6,97.9,49.1
-304.2,94.8,49.2
-304.7,91.7,49.4
-305.2,88.7,49.4
-305.7,85.8,49.2
-306.1,82.9,49.1
-306.3,80.3,49
-306.3,78.2,49
-305.9,76.5,49.2
-305.4,74.7,49.6
-304.7,72.9,50
-303.9,71.1,50.5
-303,69.4,51
-302.1,67.6,51.4
-301.1,65.8,51.8
-300.2,63.9,52.1
-299.2,62.1,52.5
-298,60.3,52.9
-296.8,58.6,53.2
-295.6,57,53.5
-294.2,55.3,54
-292.9,53.8,54.4
-291.5,52.3,54.7
-290.1,50.8,55.1
-288.6,49.5,55.5
-287.1,48.2,55.8
-285.6,47,56.2
-284.1,45.8,56.5
-282.4,44.8,56.9
-280.7,43.9,57.4
-278.9,43.1,57.8
-277.1,42.5,58.3
-275.1,42,58.9
-273.2,41.7,59.4
-271.3,41.6,60
-269.3,41.6,60.7
-267.3,41.8,61.4
-265.4,42.2,62
-263.5,42.6,62.7
-261.6,43.2,63.3
-259.9,43.9,63.9
-258.2,44.7,64.5
-256.5,45.5,65.1
-255,46.4,65.6
-253.4,47.3,66.2
-252.1,48.3,66.6
-250.9,49.2,66.9
-249.8,50,67.2
-248.9,50.9,67.5
-248,51.9,67.8
-247.3,52.7,68.1
-246.7,53.7,68.3
-246.2,54.8,68.5
-245.7,55.9,68.7
-245.3,57,69
-245,58.1,69.2
-244.8,59.3,69.4
-244.5,60.6,69.6
-244.2,61.9,69.8
-243.9,63.2,70.1
-243.6,64.6,70.3
-243.4,66,70.4
-243.3,67.5,70.5
-243.1,69,70.7
-242.9,70.7,70.9
-242.7,72.4,71
-242.6,74.2,71.2
-242.4,76,71.2
-242.3,77.8,71.3
-242,79.5,71.4
-241.9,81,71.4
-241.6,82.4,71.5
-241.5,83.7,71.4
-241.4,84.9,71.4
-241.3,86,71.4
-241.3,87.1,71.3
-241.4,88.1,71.3
-241.3,89,71.2
-241.4,89.9,71.1
-241.4,90.7,71
-241.3,91.6,71
-241.3,92.4,70.9
-241.2,93,70.8
-241.2,93.6,70.7
-241.2,94.1,70.6
-241.2,94.4,70.6
-241.3,94.7,70.6
-241.6,94.9,70.5
-241.8,95,70.5
-242,95,70.4
-242.4,95.1,70.4
-242.8,95.1,70.4
-243.2,95,70.4
-243.7,95.1,70.3
-244.2,95.1,70.3
-244.7,95.1,70.3
-245.1,95.2,70.3
-245.5,95.4,70.2
-245.7,95.4,70.2
-245.9,95.4,70.2
-246.1,95.6,70.1
-246.2,95.6,70.1
-246.3,95.6,70.1
-246.2,95.6,70.2
-246.2,95.7,70.1
-246.1,95.8,70.2
-246,95.8,70.1
-245.8,95.8,70.2
-245.6,95.8,70.2
-245.4,95.8,70.2
