-279.5,141.8,44.3
-278.3,142,44.7
-277.1,142.3,44.9
-276,142.6,45.1
-274.8,142.8,45.5
-273.7,143.1,45.6
-272.6,143.2,45.9
-271.5,143.5,46.2
-270.5,143.8,46.3
-269.5,144,46.3
-268.3,144.4,46.5
-267.2,144.6,46.5
-265.9,145.1,46.7
-264.7,145.3,46.8
-263.4,145.5,46.9
-262.2,145.7,47
-260.9,145.8,47.2
-259.6,145.8,47.5
-258.4,145.6,47.8
-257.2,145.3,48.3
-255.9,144.9,48.8
-254.7,144.5,49.2
-253.6,144.2,49.6
-252.3,144.1,49.9
-250.9,144,50.1
-249.5,144,50.3
-248.1,144.1,50.2
-246.6,144.4,50
-245,144.7,49.9
-243.4,145.1,49.7
-241.9,145.5,49.5
-240.4,145.9,49.2
-239,146.2,48.9
-237.6,146.6,48.6
-236.3,147,48.2
-235.1,147.3,47.8
-233.8,147.7,47.4
-232.4,148.2,47.1
-231.2,148.5,46.7
-230,148.7,46.3
-228.7,148.8,46
-227.4,148.9,45.7
-226.1,149,45.4
-224.9,149,45.2
-223.6,148.8,45
-222.3,148.7,45
-221.2,148.5,44.8
-220,148.3,44.7
-218.9,148.1,44.6
-217.7,147.8,44.6
-216.4,147.4,44.6
-215.3,146.9,44.5
-214,146.4,44.6
-212.7,145.7,44.7
-211.5,145,44.8
-210.3,144.2,45.1
-209.3,143.4,45.3
-208.3,142.6,45.7
-207.5,141.7,45.9
-206.6,140.9,46.3
-205.9,140.1,46.5
-205,139.2,46.8
-204,138.3,47.1
-202.8,137.3,47.3
-201.7,136.2,47.5
-200.5,135.1,47.7
-199.3,133.9,47.8
-198.1,132.9,47.9
-197,131.7,48
-196,130.7,48.2
-195.1,129.8,48.2
-194.1,129,48.4
-193.4,128.3,48.4
-192.8,127.7,48.3
-192.3,127.1,48.3
-191.7,126.6,48.4
-191.2,125.9,48.5
-190.7,125.2,48.7
-190.3,124.4,48.9
-190.1,123.5,49
-189.8,122.6,49.3
-189.5,121.7,49.7
-189.3,120.8,50
-189.3,119.9,50.3
-189.2,119,50.7
-189.1,118.2,51
-189.1,117.3,51.3
-189.1,116.5,51.6
-189.1,115.7,52
-189.2,114.8,52.3
-189.3,113.9,52.8
-189.5,113,53.2
-189.7,112.2,53.6
-190,111.4,54
-190.3,110.5,54.4
-190.6,109.7,54.9
-191,109,55.2
-191.5,108.2,55.7
-192,107.5,56.2
-192.7,106.8,56.7
-193.3,105.9,57.2
-194.1,105.1,57.8
-194.9,104.2,58.4
-195.7,103.2,58.9
-196.5,102.1,59.6
-197.3,101,60.2
-198.1,100,60.7
-199,99.1,61.2
-199.8,98.2,61.7
-200.7,97.3,62.2
-201.7,96.4,62.7
-202.6,95.5,63.2
-203.6,94.7,63.7
-204.7,94,64.1
-205.5,93.4,64.5
-206.3,92.8,64.8
-207,92.4,65.2
-207.7,92.1,65.4
-208.3,92,65.5
-208.7,92.1,65.6
-209.1,92.3,65.7
-209.5,92.4,65.8
-210,92.6,65.9
-210.4,92.7,66
-210.9,92.8,66.1
-211.4,92.8,66.2
-211.9,92.8,66.3
-212.4,92.9,66.5
-212.9,93.1,66.5
-213.4,93.3,66.6
-213.9,93.4,66.7
-214.4,93.6,66.8
-214.9,93.6,67
-215.5,93.5,67.1
-216.2,93.4,67.2
-216.9,93.1,67.5
-217.7,92.8,67.6
-218.6,92.3,67.9
-219.5,91.9,68.2
-220.6,91.5,68.2
-221.5,91,68.5
-222.4,90.5,68.8
-223.4,89.8,68.9
-224.3,89.2,69.2
-225.3,88.5,69.3
-226.1,87.9,69.5
-226.9,87.1,69.7
-227.7,86.4,69.9
-228.5,85.7,70
-229.2,85,70.1
-229.9,84.2,70.2
-230.5,83.5,70.3
-231.1,82.7,70.4
-231.8,82,70.4
-232.3,81.3,70.5
-232.7,80.7,70.6
-233.3,79.9,70.6
-233.7,79.2,70.7
-234.1,78.5,70.7
-234.6,77.9,70.7
-235.1,77.4,70.7
-235.6,76.9,70.7
-236.1,76.5,70.7
-236.6,76,70.8
-237.2,75.6,70.8
-237.9,75.2,70.8
-238.6,74.8,70.8
-239.2,74.4,70.9
-240,74,70.8
-240.8,73.6,70.8
-241.6,73.1,70.8
-242.4,72.7,70.8
-243.3,72.3,70.7
-244.2,71.9,70.7
-245.2,71.4,70.7
-246.2,71,70.6
-247.2,70.5,70.5
-248.2,70.1,70.4
-249.1,69.7,70.4
-250.1,69.4,70.3
-251.1,69.1,70.1
-251.9,68.9,70.1
-252.9,68.8,70
-253.8,68.8,69.9
-254.7,68.8,69.8
-255.5,68.8,69.6
-256.3,68.9,69.6
-257.1,69.1,69.6
-257.8,69.3,69.5
-258.5,69.7,69.4
-259.2,70.1,69.3
-259.9,70.5,69.3
-260.5,70.9,69.1
-261.1,71.3,69.1
-261.7,71.7,69.1
-262.3,72.2,69
-262.9,72.7,68.8
-263.4,73.2,68.8
-264,73.8,68.7
-264.6,74.4,68.6
-265,75.2,68.6
-265.5,75.9,68.4
-266.1,76.6,68.3
-266.6,77.3,68.2
-267.3,77.9,68
-268,78.5,67.8
-268.5,79,67.8
-269.1,79.5,67.7
-269.7,80.1,67.5
-270.4,80.6,67.3
-271,81.3,67.1
-271.5,81.8,67
-272.1,82.6,66.8
-272.6,83.4,66.6
-273.2,84.2,66.3
-273.6,85,66.2
-274.1,85.7,66
-274.5,86.4,65.9
-274.9,87.1,65.7
-275.4,87.7,65.5
-275.8,88.3,65.3
-276,89,65.2
-276.3,89.5,65
-276.6,90.2,64.8
-276.8,90.9,64.7
-277.1,91.6,64.5
-277.3,92.5,64.3
-277.4,93.5,64.2
-277.6,94.4,64
-277.7,95.5,63.7
-277.8,96.6,63.5
-277.7,97.7,63.4
-277.6,98.8,63.3
-277.6,99.8,63
-277.4,100.9,62.8
-277.4,102,62.5
-277.2,103.1,62.3
-277.1,104.2,62.2
-276.9,105.3,62
-276.9,106.3,61.6
-276.7,107.4,61.4
-276.7,108.6,61.1
-276.4,109.7,60.9
-276.3,110.7,60.6
-276.1,111.8,60.3
-276,112.8,60
-275.7,113.8,59.7
-275.5,114.8,59.5
-275.3,115.9,59.2
-275,117.1,58.8
-274.7,118.4,58.3
-274.2,119.7,58
-273.7,121.1,57.6
-273.1,122.5,57.2
-272.6,123.8,56.6
-272,125.3,56.2
-271.4,126.6,55.7
-270.8,128,55.2
-270.3,129.1,54.8
-269.7,130.2,54.3
-269.2,131.4,53.9
-268.6,132.5,53.4
-267.9,133.7,52.9
-267.3,134.8,52.4
-266.6,135.9,51.9
-265.8,137.1,51.4
-265,138.3,50.9
-264.2,139.2,50.5
-263.4,140.2,50.1
-262.5,141.1,49.6
-261.7,142,49.1
-260.7,143,48.8
-259.8,144,48.3
-258.7,144.9,47.8
-257.7,145.7,47.4
-256.7,146.5,46.9
-255.5,147.5,46.4
-254.5,148.3,45.9
-253.3,149.1,45.3
-252.2,149.8,44.9
-251,150.6,44.5
-249.8,151.2,44.1
-248.6,151.7,43.7
-247.4,152.1,43.5
-246.1,152.4,43.3
-244.9,152.6,43.1
-243.5,152.9,43
-242.3,153.2,42.7
-240.9,153.6,42.4
-239.5,153.8,42.2
-238,154,41.9
-236.5,154.4,41.5
-235,154.6,41.1
-233.5,154.7,41
-232,154.6,40.9
-230.4,154.3,40.9
-228.9,154,41
-227.5,153.6,41
-226,153.2,41.1
-224.5,152.9,41.3
-223.1,152.5,41.3
-221.6,152.2,41.3
-220.2,152,41.1
-218.8,151.7,41
-217.2,151.4,40.8
-215.6,151,40.8
-214.2,150.5,40.7
-212.7,149.9,40.7
-211.2,149.2,40.8
-209.8,148.5,41
-208.6,147.5,41.3
-207.5,146.5,41.7
-206.4,145.5,42.1
-205.5,144.6,42.6
-204.7,143.5,43
-203.8,142.4,43.5
-202.9,141.3,44
-202,140,44.5
-201.2,138.6,45.1
-200.4,137.1,45.7
-199.8,135.4,46.5
-199.3,133.6,47.5
-198.9,131.7,48.5
-198.7,129.7,49.6
-198.6,127.6,50.6
-198.5,125.6,51.7
-198.5,123.5,52.7
-198.5,121.5,53.6
-198.5,119.5,54.6
-198.5,117.5,55.4
-198.7,115.6,56.1
-198.8,113.8,56.9
-199.1,112,57.6
-199.4,110.1,58.4
-199.8,108.3,59
-200.2,106.4,59.8
-200.8,104.5,60.6
-201.5,102.4,61.4
-202.4,100.3,62.1
-203.3,98.2,62.8
-204.3,96,63.6
-205.5,93.8,64.3
-206.7,91.6,64.9
-207.9,89.6,65.6
-209.1,87.5,66.1
-210.4,85.6,66.7
-211.6,83.7,67.2
-213,81.9,67.5
-214.3,80.1,67.9
-215.6,78.4,68.2
-217,76.6,68.5
-218.3,74.8,68.8
-219.8,73,68.9
-221.1,71.3,69.1
-222.5,69.7,69.2
-224,68.1,69.3
-225.4,66.6,69.4
-226.8,65.2,69.3
-228.1,63.9,69.4
-229.4,62.8,69.4
-230.6,61.8,69.4
-231.9,60.9,69.3
-233.1,60.2,69.3
-234.2,59.7,69.3
-235.3,59.2,69.3
-236.5,58.8,69.2
-237.6,58.3,69.2
-238.7,58,69.3
-239.7,57.7,69.2
-240.9,57.4,69.1
-242,57.2,69
-243.1,57,69
-244.2,56.9,68.9
-245.4,56.8,68.9
-246.6,56.7,68.8
-247.8,56.6,68.7
-249,56.5,68.7
-250.3,56.4,68.6
-251.6,56.2,68.4
-252.8,56,68.3
-254.1,55.7,68
-255.4,55.6,67.9
-256.7,55.4,67.6
-257.8,55.5,67.5
-259,55.5,67.4
-260.2,55.7,67.2
-261.2,55.8,67.1
-262.2,55.9,66.9
-263.2,56.1,66.7
-264.2,56.3,66.6
-265.2,56.4,66.4
-266.1,56.6,66.3
-267,56.9,66.1
-268,57.1,65.9
-268.9,57.4,65.8
-269.8,57.8,65.6
-270.7,58.2,65.5
-271.7,58.4,65.2
-272.6,58.8,65
-273.6,59,64.8
-274.5,59.4,64.6
-275.4,59.6,64.4
-276.4,60,64.1
-277.4,60.3,63.8
-278.4,60.9,63.6
-279.6,61.4,63.2
-280.5,62.1,63.1
-281.5,62.7,62.8
-282.5,63.4,62.5
-283.3,64.2,62.3
-284.3,64.9,61.9
-285.1,65.5,61.7
-285.9,66.2,61.6
-286.8,66.8,61.2
-287.6,67.5,60.9
-288.5,68.2,60.6
-289.4,68.9,60.2
-290.1,69.6,60.1
-291,70.4,59.6
-291.8,71.2,59.3
-292.5,71.9,59
-293.3,72.9,58.6
-293.8,73.8,58.5
-294.5,74.7,58.2
-295.2,75.6,57.8
-295.8,76.6,57.5
-296.4,77.5,57.2
-297,78.5,56.9
-297.5,79.6,56.6
-298.2,80.4,56.2
-298.7,81.5,55.8
-299.2,82.5,55.6
-299.7,83.5,55.2
-300.2,84.5,54.8
-300.6,85.5,54.6
-301,86.6,54.2
-301.4,87.6,53.9
-301.7,88.7,53.6
-302,89.7,53.2
-302.2,90.7,53.1
-302.3,91.9,52.8
-302.4,93,52.5
-302.4,94.4,52.4
-302.3,95.8,52.1
-302.2,97.3,51.9
-302.2,98.5,51.7
-301.9,100.1,51.5
-301.8,101.4,51.2
-301.5,102.8,51.2
-301.2,104,50.9
-301,105.3,50.7
-300.5,106.6,50.6
-300,107.9,50.6
-299.5,109.2,50.4
-298.8,110.5,50.4
-298.2,111.7,50.3
-297.5,113.2,50.2
-296.8,114.5,50.1
-296,115.9,50
-295.3,117.2,49.9
-294.4,118.4,49.8
-293.5,119.5,49.9
-292.5,120.8,49.8
-291.6,121.9,49.8
-290.5,123,49.8
-289.2,124,50
-288.1,125,50.1
-286.9,126,50.1
-285.6,127,50.3
-284.4,127.8,50.4
-283.2,128.6,50.5
-282,129.3,50.6
-280.9,130,50.6
-279.8,130.6,50.8
-278.7,131.2,50.9
-277.7,131.7,51
-276.5,132.1,51.2
-275.3,132.6,51.3
-274.2,133.1,51.5
-273.1,133.5,51.5
-271.8,134.1,51.6
-270.4,134.8,51.7
-269,135.4,51.7
-267.5,136.2,51.6
-266,136.9,51.5
-264.5,137.6,51.5
-263,138.2,51.4
-261.5,138.8,51.4
-259.8,139.4,51.4
-258.2,139.9,51.2
-256.3,140.6,51.2
-254.5,141.2,50.9
-252.5,142,50.7
-250.5,142.6,50.5
-248.5,143.3,50.2
-246.4,143.8,50.1
-244.5,144.2,49.7
-242.5,144.6,49.5
-240.6,144.8,49.3
-238.6,145.1,49.1
-236.8,145.2,48.9
-235,145.3,48.8
-233.2,145.2,48.7
-231.6,145,48.6
-230.1,144.8,48.5
-228.4,144.5,48.6
-226.8,144.1,48.6
-225.3,143.7,48.6
-223.8,143.3,48.7
-222.2,142.8,48.9
-220.8,142.3,48.9
-219.5,141.7,48.9
-218.2,141.1,49
-217,140.5,49.1
-215.9,139.8,49.3
-214.6,138.9,49.6
-213.6,137.9,50
-212.5,136.8,50.4
-211.4,135.7,50.7
-210.4,134.6,51.1
-209.3,133.6,51.4
-208.3,132.5,51.6
-207.2,131.5,51.8
-206.3,130.6,52
-205.3,129.6,52.2
-204.5,128.5,52.4
-203.6,127.2,52.8
-202.9,125.8,53.3
-202.5,124.3,53.8
-202.2,122.7,54.4
-201.9,121.1,55.1
-201.8,119.4,55.8
-201.6,117.7,56.5
-201.6,115.9,57.1
-201.6,114.2,57.8
-201.7,112.5,58.3
-201.7,110.7,59
-201.9,109.1,59.6
-202.2,107.5,60.1
-202.6,105.9,60.7
-203,104.3,61.4
-203.7,102.6,62
-204.5,100.9,62.6
-205.2,99.2,63.2
-205.9,97.5,63.9
-206.8,96,64.4
-207.5,94.5,64.9
-208.2,93.1,65.3
-208.9,92,65.6
-209.6,91.1,65.9
-210.3,90.2,66.2
-211,89.6,66.5
-211.8,89.1,66.8
-212.7,88.6,67
-213.6,88.1,67.2
-214.6,87.7,67.5
-215.5,87.3,67.9
-216.5,87.1,68.1
-217.5,86.9,68.3
-218.5,86.9,68.4
-219.4,86.9,68.7
-220.3,87.1,68.8
-221.1,87.3,69
-221.8,87.8,69.1
-222.5,88.3,69.1
-223.1,88.7,69.1
-223.6,89.3,69.1
-224.1,89.8,69.2
-224.5,90.3,69.3
-225,90.6,69.3
-225.5,90.9,69.3
-225.9,91.2,69.3
-226.3,91.5,69.3
-226.7,91.6,69.3
-227.1,91.7,69.4
-227.5,91.7,69.4
-228.1,91.7,69.4
-228.5,91.6,69.5
-228.9,91.4,69.6
-229.4,91.1,69.7
-229.9,91,69.8
-230.6,90.8,69.8
-231,90.6,69.9
-231.4,90.5,70
-232,90.3,70
-232.4,90.2,70.1
-232.8,90.1,70.1
-233,90.1,70.2
-233.3,90.1,70.1
-233.5,90,70.2
-233.7,90,70.2
-233.8,90.1,70.2
-233.8,90.2,70.2
-233.8,90.4,70.2
-233.6,90.6,70.1
-233.5,90.7,70.1
-233.4,90.8,70.1
-233.2,90.9,70.1
-233.1,91,70.1
-233.1,91,70
-233.1,91.1,70
-233,91.1,70
-232.9,91.2,70
-232.9,91.1,70
-232.9,91.2,70
-232.9,91.3,70
-232.9,91.4,70
-232.9,91.6,70.1
-233,91.8,70
-233.2,92,70
-233.4,92.4,69.9
-233.5,92.6,70
-233.5,92.8,70
-233.6,93.2,69.9
-233.7,93.4,69.9
-233.7,93.7,69.9
-233.7,94,69.9
-233.5,94.2,69.9
-233.5,94.5,69.8
-233.2,94.8,69.8
-233,95.1,69.8
-233,95.3,69.7
-232.8,95.6,69.7
-232.8,95.8,69.7
-233,96.1,69.6
-233.1,96.3,69.6
-233.1,96.5,69.7
-233.2,96.6,69.7
-233.4,96.5,69.6
-233.6,96.6,69.6
-233.9,96.8,69.7
-234.3,96.9,69.7
-234.9,97,69.7
-235.6,96.8,69.7
-236.3,96.7,69.7
-237,96.6,69.8
-237.7,96.6,69.9
-238.4,96.7,69.9
-239,96.7,69.8
-239.4,96.6,69.9
-239.8,96.5,69.9
-240.1,96.4,70
-240.5,96.2,69.9
-240.7,96,70
-240.8,95.8,70.1
-241,95.6,70.1
-241,95.6,70.2
-241,95.6,70.1
-240.8,95.6,70.2
-240.6,95.4,70.2
-240.3,95.4,70.2
-240,95.3,70.2
-239.6,95.2,70.2
-239.1,95.1,70.3
-238.5,95,70.4
-237.9,94.9,70.4
-237.2,94.7,70.3
-236.4,94.5,70.4
-235.6,94.1,70.5
-234.9,93.7,70.4
-234,93.3,70.4
-233.2,92.9,70.4
-232.5,92.5,70.4
-231.7,92.1,70.5
-231.1,91.8,70.5
-230.6,91.5,70.5
-230.1,91.3,70.5
-229.8,91.1,70.4
-229.5,91,70.4
-229.2,90.8,70.4
-229,90.8,70.4
-228.8,90.7,70.4
-228.7,90.7,70.4
-228.5,90.8,70.4
-228.5,90.9,70.3
-228.5,91.1,70.3
-228.5,91.3,70.3
-228.5,91.6,70.3
-228.6,91.9,70.3
-228.7,92.2,70.3
-228.8,92.4,70.2
-228.8,92.6,70.2
-228.8,92.8,70.2
-228.8,92.9,70.2
-228.8,92.9,70.2
-228.9,92.8,70.2
-228.9,92.6,70.2
-229,92.3,70.3
-229,91.9,70.4
-229.1,91.4,70.4
-229.1,90.5,70.5
-229,89.5,70.7
-229.1,88.5,70.7
-229.1,87.5,70.8
-229.2,86.5,70.9
-229.4,85.6,70.9
-229.4,84.7,71.1
-229.5,83.9,71.1
-229.4,83.3,71.1
-229.2,82.6,71.2
-228.8,82,71.2
-228.3,81.5,71.1
-227.8,81.3,71.1
-227.2,81.2,71
-226.9,81.3,70.9
-226.5,81.7,70.9
-226.2,82.1,70.9
-226,82.7,70.8
-225.7,83.4,70.8
-225.4,84.1,70.7
-224.9,84.8,70.6
-224.1,85.6,70.4
-223.2,86.5,70.2
-222.5,87.2,70
-221.8,88.1,69.8
-221.2,89,69.6
-220.9,89.9,69.5
-220.8,90.8,69.3
-220.7,91.4,69.3
-220.9,91.6,69.3
-221,91.6,69.3
-221,91.5,69.4
-221,91.1,69.4
-221,90.7,69.4
-221,90.3,69.5
-221.1,89.9,69.5
-221.2,89.4,69.5
-221.5,88.9,69.7
-221.8,88.3,69.8
-222.2,87.5,70
-222.6,86.5,70.1
-222.7,85.5,70.3
-222.6,84.6,70.3
-222.2,84,70.3
-221.7,83.5,70.2
-221.2,83.3,70.1
-220.7,83.3,69.9
-220.3,83.5,69.9
-219.9,83.9,69.8
-219.6,84.5,69.7
-219.3,85.2,69.7
-218.9,85.8,69.6
-218.4,86.6,69.4
-217.6,87.4,69.2
-216.7,88.1,68.9
-215.7,88.6,68.7
-214.8,89.1,68.4
-214,89.5,68.1
-213.3,89.7,68
-212.8,89.7,67.7
-212.2,89.7,67.7
-211.7,89.5,67.7
-211.3,89.2,67.6
-210.7,88.8,67.6
-210.2,88.3,67.4
-209.5,87.8,67.3
-208.7,87.2,67.2
-208.1,86.6,66.9
-207.5,86.2,66.8
-207.1,86,66.6
-206.9,85.8,66.6
-206.8,85.4,66.7
-206.9,85.1,66.7
-207,84.8,66.8
-207.3,84.5,66.9
-207.4,84.1,67
-207.7,83.8,67.1
-207.9,83.4,67.2
-208.2,83.1,67.3
-208.6,82.9,67.4
-209,82.8,67.5
-209.4,82.7,67.7
-209.9,82.8,67.8
-210.2,82.8,67.9
-210.6,82.9,68
-210.9,82.9,68.1
-211.2,82.8,68.1
-211.3,82.8,68.2
-211.5,82.7,68.2
-211.6,82.5,68.2
-211.7,82.3,68.3
-211.8,82.2,68.3
-212,82.1,68.3
-212,82,68.3
-212,82,68.4
-212,82,68.3
-211.8,81.9,68.3
-211.7,82,68.3
-211.6,82.1,68.2
-211.5,82.3,68.1
-211.3,82.5,68.1
-211.3,82.7,68.1
-211.3,83,68.1
-211.4,83.3,68
-211.6,83.5,68.1
-211.7,83.6,68.2
-212,83.7,68.2
-212.3,83.7,68.3
-212.5,83.7,68.4
-212.8,83.7,68.5
-213,83.6,68.5
-213.1,83.7,68.5
-213.2,83.8,68.5
-213.2,83.8,68.5
-213.3,83.8,68.5
-213.4,83.8,68.6
-213.4,83.7,68.6
-213.5,83.5,68.6
-213.5,83.3,68.7
-213.5,83.1,68.7
-213.6,82.7,68.7
-213.7,82.5,68.7
-213.7,82.3,68.7
-213.8,82.1,68.7
-213.9,82.1,68.7
-213.9,82.1,68.8
-214.1,82.2,68.8
-214.2,82.3,68.9
-214.4,82.4,68.9
-214.5,82.5,68.9
-214.7,82.7,69
-214.8,82.8,69
-214.9,82.9,69
-214.9,83.1,69
-214.8,83.2,69
-214.8,83.3,68.9
-214.8,83.4,68.9
-214.8,83.4,68.9
-214.9,83.4,68.9
-214.9,83.3,68.9
-215.1,83.2,68.9
-215.2,83.1,69
-215.4,82.9,69
-215.6,82.7,69.2
-215.9,82.6,69.1
-216,82.7,69.2
-216.2,82.9,69.2
-216.3,83,69.3
-216.5,83.3,69.3
-216.6,83.6,69.3
-216.8,84.1,69.3
-216.9,84.5,69.3
-217,85.1,69.2
-217.1,85.6,69.2
-217.1,86.2,69.2
-217.1,86.6,69.2
-217.1,87.2,69.2
-217.1,87.7,69.1
-217.1,88.2,69
-217.1,88.5,69
-217.1,88.9,68.9
-217,89.3,68.9
-216.9,89.6,68.8
-216.6,89.9,68.8
-216.4,90.1,68.7
-216,90.2,68.7
-215.6,90.1,68.6
-215.3,90,68.4
-215.1,89.5,68.4
-214.9,88.7,68.4
-214.7,87.8,68.5
-214.7,86.8,68.6
-214.7,85.7,68.7
-214.6,84.7,68.7
-214.5,83.9,68.9
-214.4,83.6,68.8
-214.3,83.5,68.8
-214.1,83.6,68.7
-214.1,83.8,68.6
-213.9,84.1,68.6
-214,84.5,68.5
-214,84.9,68.5
-214.2,85.3,68.5
-214.5,85.4,68.6
-214.8,85.5,68.7
-215.1,85.4,68.8
-215.5,85.2,68.9
-215.9,85,69
-216.4,84.8,69.1
-216.7,84.5,69.3
-217,84.3,69.3
-217.1,84.1,69.3
-217.3,83.9,69.3
-217.5,83.8,69.4
-217.8,83.8,69.4
-218.1,84,69.4
-218.4,84.4,69.5
-219,85,69.5
-219.6,85.7,69.6
-220.3,86.6,69.7
-221.1,87.4,69.7
-221.9,88.1,69.8
-222.6,88.8,69.9
-223.4,89.4,69.9
-224.2,89.9,69.9
-225,90.3,70
-225.8,90.6,70.1
-226.5,90.8,70.2
-227.1,90.9,70.2
-227.6,91,70.3
-228,90.9,70.3
-228.2,90.8,70.4
-228.2,90.6,70.4
-228.2,90.3,70.4
-228.1,90.1,70.3
-227.8,90,70.3
-227.5,89.9,70.4
-227.3,89.8,70.3
-227,89.8,70.3
-226.7,89.8,70.3
-226.5,89.8,70.2
-226.2,89.9,70.2
-226,90.1,70.2
-225.6,90.1,70.1
-225.2,90.1,70.1
-224.9,90,70
-224.6,89.9,69.9
-224.3,90,69.9
-224,90,69.9
-223.7,90.1,69.9
-223.6,90.1,69.8
-223.4,90.2,69.7
-223.3,90.3,69.7
-223.4,90.5,69.7
-223.6,90.7,69.6
-223.8,91,69.7
-224.1,91.4,69.7
-224.5,91.7,69.7
-224.9,91.9,69.8
-225.6,92.2,69.8
-226,92.5,69.9
-226.5,92.7,69.8
-226.9,92.7,69.9
-227.2,92.7,69.9
-227.4,92.7,70
-227.6,92.7,70
-227.8,92.7,70
-227.8,92.7,70
-227.8,92.8,70
-227.7,92.7,70
-227.6,92.7,70
-227.5,92.5,70
-227.3,92.5,70
-227.2,92.4,69.9
-227.1,92.3,69.9
-227,92.1,70
-226.8,92,69.9
-226.7,92,70
-226.6,91.9,69.9
-226.4,91.9,69.9
-226.4,91.9,69.9
-226.4,91.9,69.9
-226.3,92,69.9
-226.3,92.1,69.9
-226.4,92.1,69.8
-226.4,92.2,69.9
-226.4,92.2,69.9
-226.4,92.2,69.9
-226.4,92.3,69.9
-226.4,92.3,69.9
-226.4,92.3,69.9
-226.4,92.3,69.9
-226.4,92.3,69.9
-226.4,92.3,69.9
-226.4,92.3,69.9
-226.4,92.3,69.9
-226.4,92.2,69.9
-226.4,92.2,69.9
-226.4,92.2,69.9
-226.5,92.2,69.9
-226.6,92.1,69.9
-226.7,92,69.9
-226.8,91.9,69.9
-226.9,91.9,69.9
-227,91.9,70
-227,91.9,70
-227,92,70
-227.1,92,69.9
-227,92.1,70
-227,92.1,70
-227,92.1,70
-227,92.1,69.9
-226.9,92.1,70
-226.9,92,69.9
-226.8,92,69.9
-226.8,91.9,70
-226.7,91.7,69.9
-226.6,91.6,70
-226.5,91.4,69.9
-226.4,91.2,70
-226.3,91.1,70
-226.3,91,70
-226.3,90.9,70
-226.2,90.8,70
-226.2,90.7,70
-226.1,90.5,70.1
-226.1,90.5,70
-226.1,90.5,70.1
-226,90.4,70
-226,90.4,70
-225.9,90.4,70
-225.9,90.4,70
-225.9,90.4,70
-225.8,90.3,70
-225.8,90.3,70
-225.8,90.3,70
-225.7,90.3,70
-225.7,90.3,70
-225.7,90.3,70
-225.6,90.3,70
-225.6,90.3,70
-225.6,90.3,70
-225.6,90.3,70
-225.6,90.3,70
-225.6,90.3,70
-225.6,90.3,70
-225.6,90.3,70
-225.6,90.3,70
-225.6,90.3,70
-225.6,90.3,70
-225.6,90.3,70
-225.6,90.3,70
-225.6,90.5,70
-225.5,90.5,70
-225.6,90.6,70
-225.6,90.6,70
-225.6,90.6,70
-225.6,90.6,70
-225.7,90.6,70
-225.6,90.6,70
-225.7,90.6,70
-225.6,90.5,70
-225.6,90.4,70
-225.4,90.3,70
-226.2,90.9,70
-226.2,90.9,70
-226.2,90.9,70
-226.2,90.9,70
-226.2,90.9,70
-226.2,90.9,70
-226.2,90.9,70
-226.3,90.9,70
-226.4,90.9,70
-226.7,91.1,70
-226.8,91,70
-226.8,91,70
-226.7,91,70
-226.7,91,70
-226.6,91,70
-226.6,90.9,70.1
-226.5,90.8,70
-226.5,90.8,70
-226.4,90.8,70
-226.4,90.8,70
-226.5,90.7,70
-226.4,90.7,70
-226.5,90.7,70
-226.5,90.7,70.1
-227.2,91,70.1
-227.3,91.1,70.1
-227.4,91.2,70.1
-227.5,91.2,70.1
-227.5,91.2,70.1
-227.5,91.3,70.1
-227.5,91.3,70.1
-227.5,91.3,70.1
-227.5,91.4,70.1
-227.5,91.4,70.1
-227.5,91.4,70.1
-227.6,91.4,70.1
-227.6,91.5,70.1
-227.7,91.5,70
-227.7,91.6,70.1
-227.7,91.6,70.1
-227.7,91.6,70.1
-227.8,91.6,70.1
-227.9,91.6,70.1
-227.9,91.6,70.1
-228,91.6,70.1
-227.9,91.6,70.1
-227.9,91.6,70.1
-227.9,91.6,70.1
-227.9,91.6,70.1
-227.8,91.6,70.1
-227.9,91.7,70.1
-227.9,91.7,70.1
-227.9,91.8,70.1
-227.9,91.8,70.1
-227.9,91.9,70.1
-228,92,70.1
-228.1,92.1,70
-228.1,92.2,70.1
-228.2,92.3,70.1
-228.2,92.3,70.1
-228.3,92.4,70.1
-228.4,92.5,70
-228.5,92.5,70.1
-228.5,92.5,70.1
-228.5,92.6,70.1
-228.6,92.6,70.1
-228.6,92.6,70.1
-228.5,92.6,70.1
-228.5,92.6,70.1
-228.5,92.6,70.1
-228.5,92.6,70.1
-228.5,92.6,70
-228.4,92.6,70
-228.3,92.5,70.1
-228.3,92.5,70
-228.2,92.4,70
-228.1,92.3,70
-228.1,92.3,70
-228,92.3,70.1
-228,92.3,70
-227.9,92.3,70.1
-228,92.4,70
-228,92.4,70
-227.9,92.4,70.1
-227.9,92.4,70
-227.9,92.3,70
-227.9,92.3,70
-227.9,92.3,70
-227.9,92.2,70
-227.8,92.2,70
-227.8,92.2,70
-227.7,92.2,70
-227.7,92.2,70
-227.6,92.2,70
-227.6,92.2,70
-227.6,92.2,70
-227.6,92.2,70
-227.7,92.2,70
-227.7,92.1,70
-227.8,92.1,70
-227.8,92.1,70
-227.9,92.1,70
-227.9,92.1,70
-228,92,70
-228,92,70.1
-227.9,92,70.1
-227.9,91.9,70.1
-227.9,91.9,70.1
